Left Diameter,Right Diameter,Left Confidence,Right Confidence,isBlink
45.67090606689453,48.590246836344406,0.6983733773231506,0.839063286781311,0
45.05708694458008,48.54801686604818,0.6470293402671814,0.8004549145698547,0
44.99238395690918,48.50578689575195,0.6572235524654388,0.7618465423583984,0
44.92768096923828,48.55581855773926,0.6674177646636963,0.7591869831085205,0
45.10716438293457,48.60585021972656,0.6618587374687195,0.7565274238586426,0
45.28664779663086,48.46099853515625,0.6562997102737427,0.7844313085079193,0
45.43260192871094,48.31614685058594,0.6299997270107269,0.812335193157196,0
45.578556060791016,48.476022720336914,0.6036997437477112,0.7874136567115784,0
45.092878341674805,48.63589859008789,0.6190658211708069,0.7624921202659607,0
44.607200622558594,48.57547378540039,0.6344318985939026,0.749719649553299,0
44.88068389892578,48.51504898071289,0.662034660577774,0.7369471788406372,0
45.15416717529297,48.571632385253906,0.6896374225616455,0.7593028843402863,0
45.065752029418945,48.62821578979492,0.6435384452342987,0.7816585898399353,0
44.97733688354492,48.67108917236328,0.5974394679069519,0.8199213147163391,0
45.312334060668945,48.71396255493164,0.6137704253196716,0.8581840395927429,0
44.96547317504883,48.695838928222656,0.6301013827323914,0.9083262383937836,0
44.989553451538086,48.67771530151367,0.6323849558830261,0.9584684371948242,0
44.3317756652832,48.5766487121582,0.6346685290336609,0.937150796254476,0
44.89990234375,48.47558212280274,0.6603698134422302,0.9158331553141276,0
44.92675590515137,48.37451553344727,0.6961181461811066,0.8945155143737793,0
44.953609466552734,48.48795127868652,0.7318664789199829,0.9046806693077087,0
44.93996047973633,48.60138702392578,0.6773980259895325,0.9148458242416382,0
44.92631149291992,48.59072494506836,0.622929573059082,0.8133513033390045,0
44.821550369262695,48.58006286621094,0.6418179869651794,0.7118567824363708,0
44.71678924560547,48.230947494506836,0.6607064008712769,0.7175115644931793,0
44.540836334228516,47.881832122802734,0.6596832871437073,0.7231663465499878,0
44.36488342285156,47.90531349182129,0.6586601734161377,0.731065183877945,0
44.61220169067383,47.92879486083984,0.64694544672966,0.7389640212059021,0
44.859519958496094,48.0023250579834,0.6352307200431824,0.6912797689437866,0
44.8194694519043,48.07585525512695,0.6375549137592316,0.6435955166816711,0
44.7794189453125,48.14579645792643,0.6398791074752808,0.684008777141571,0
44.58509063720703,48.215737660725914,0.6281033754348755,0.724422037601471,0
44.70448684692383,48.28567886352539,0.6517382264137268,0.7648352980613708,0
44.82388305664063,48.07590866088867,0.6753730773925781,0.8013249635696411,0
44.7877197265625,47.86613845825195,0.6600382924079895,0.8378146290779114,0
44.751556396484375,48.01865577697754,0.6447035074234009,0.8008311986923218,0
45.025583267211914,48.171173095703125,0.6058913767337799,0.7638477683067322,0
45.29961013793945,48.414716720581055,0.5670792460441589,0.8337932527065277,0
44.96827507019043,48.65826034545898,0.6097739338874817,0.9037387371063232,0
44.636940002441406,48.52999687194824,0.6524686217308044,0.8311474323272705,0
45.052438735961914,48.4017333984375,0.6485223174095154,0.7585561275482178,0
44.84156513214111,48.298295974731445,0.6445760130882263,0.7287392616271973,0
45.10582160949707,48.19485855102539,0.6367478966712952,0.6989223957061768,0
44.74370574951172,48.370314280192055,0.628919780254364,0.716277003288269,0
44.938236236572266,48.545770009358726,0.6666681170463562,0.7336316108703613,0
44.89585876464844,48.72122573852539,0.6769724488258362,0.7509862184524536,0
44.85348129272461,48.52789115905762,0.6872767806053162,0.7541727125644684,0
44.845537185668945,48.33455657958984,0.6796995997428894,0.7573592066764832,0
44.83759307861328,48.38301658630371,0.6721224188804626,0.8229336142539978,0
44.76945877075195,48.43147659301758,0.6732920408248901,0.8885080218315125,0
44.70132446289063,48.5108757019043,0.6744616627693176,0.8529293537139893,0
44.7739601135254,48.590274810791016,0.6596792638301849,0.8173506855964661,0
44.84659576416016,48.378929138183594,0.6448968648910522,0.8539696931838989,0
44.94614219665527,48.16758346557617,0.6726598739624023,0.8905887007713318,0
45.04568862915039,48.28962707519531,0.7004228830337524,0.8608693182468414,0
44.872379302978516,48.41167068481445,0.709299772977829,0.8311499357223511,0
44.69906997680664,48.32798385620117,0.7181766629219055,0.7920753359794617,0
44.83139228820801,48.24429702758789,0.6981474757194519,0.7530007362365723,0
44.963714599609375,48.35161018371582,0.6781182885169983,0.7783498466014862,0
44.85121726989746,48.45892333984375,0.656578779220581,0.8036989569664001,0
44.73871994018555,48.462087631225586,0.6350392699241638,0.8334484696388245,0
44.84305191040039,48.46525192260742,0.6697322726249695,0.8631979823112488,0
45.012203216552734,48.21435737609863,0.673674464225769,0.7978084981441498,0
45.01190185546875,47.96346282958984,0.6539333760738373,0.7324190139770508,0
45.011600494384766,47.96826934814453,0.6341922879219055,0.7288403809070587,0
45.00934410095215,47.97307586669922,0.6440326273441315,0.7252617478370667,0
45.00708770751953,48.35752868652344,0.6538729667663574,0.8306779861450195,0
44.98052406311035,48.741981506347656,0.6567444801330566,0.9360942244529724,0
44.95396041870117,48.4631462097168,0.6596159934997559,0.8656341731548309,0
44.749122619628906,48.18431091308594,0.6639679670333862,0.7951741218566895,0
44.54428482055664,47.985172271728516,0.6683199405670166,0.7817908525466919,0
44.72677421569824,47.78603363037109,0.6974905133247375,0.7684075832366943,0
44.90926361083984,47.855010986328125,0.7266610860824585,0.7483201622962952,0
44.819000244140625,47.92398834228516,0.6726796925067902,0.728232741355896,0
44.728736877441406,47.919321060180664,0.6186982989311218,0.7547571063041687,0
44.693044662475586,47.91465377807617,0.6475270986557007,0.7812814712524414,0
44.657352447509766,47.78656768798828,0.6763558983802795,0.7131054997444153,0
44.657344818115234,47.65848159790039,0.6326650977134705,0.6449295282363892,0
44.6573371887207,47.736000061035156,0.5889742970466614,0.6622918248176575,0
44.37100601196289,47.81351852416992,0.7167834043502808,0.6796541213989258,0
44.62447738647461,47.89103698730469,0.683171272277832,0.6970164179801941,0
44.87794876098633,47.79228719075521,0.6495591402053833,0.6977242032686869,0
44.78269577026367,47.69353739420573,0.618766725063324,0.6984319885571798,0
44.705665588378906,47.59478759765625,0.6577328443527222,0.6991397738456726,0
44.62863540649414,47.5242665608724,0.6966989636421204,0.7201692859331766,0
44.5539665222168,47.45374552408854,0.704849362373352,0.7411987980206808,0
44.51337560017904,47.38322448730469,0.7014185984929403,0.7622283101081848,0
44.47278467814128,47.47560119628906,0.6979878346125284,0.7424712181091309,0
44.43219375610352,47.616190592447914,0.6945570707321167,0.7203772664070129,0
44.74901580810547,47.75677998860677,0.6580111384391785,0.698283314704895,0
44.55087089538574,47.897369384765625,0.6569620072841644,0.6761893630027771,0
44.352725982666016,47.86827278137207,0.6559128761291504,0.7101342082023621,0
44.61143493652344,47.83917617797852,0.659592866897583,0.744079053401947,0
44.87014389038086,47.7376651763916,0.6632728576660156,0.6930630803108215,0
44.858503341674805,47.63615417480469,0.6529492139816284,0.642047107219696,0
44.84686279296875,47.523344675699875,0.6426255702972412,0.6658628781636556,0
44.81486892700195,47.410535176595054,0.6789547204971313,0.6896786491076151,0
44.77942085266113,47.29772567749024,0.6811023652553558,0.7134944200515747,0
44.74397277832031,47.15511512756348,0.6832500100135803,0.6839153170585632,0
44.78270149230957,47.01250457763672,0.6581757068634033,0.6543362140655518,0
44.82143020629883,47.112945556640625,0.6331014037132263,0.6765140096346537,0
44.87998962402344,47.21338653564453,0.6091024875640869,0.6986918052037557,0
44.5185604095459,47.31382751464844,0.612287700176239,0.7208696007728577,0
44.15713119506836,47.251535415649414,0.6154729127883911,0.7565453052520752,0
44.47402000427246,47.18924331665039,0.6472314596176147,0.7922210097312927,0
44.79090881347656,47.361616134643555,0.6789900064468384,0.7623116970062256,0
44.66671562194824,47.53398895263672,0.6615105867385864,0.7324023842811584,0
44.54252243041992,47.44927406311035,0.6440311670303345,0.7456393539905548,0
44.368526458740234,47.364559173583984,0.6345660984516144,0.7588763236999512,0
44.19453048706055,47.277475357055664,0.6251010298728943,0.7203313410282135,0
44.32587432861328,47.190391540527344,0.6224389374256134,0.6817863583564758,0
44.457218170166016,47.308125813802086,0.6197768449783325,0.7309053738911947,0
44.40610504150391,47.42586008707682,0.630122184753418,0.7800243894259135,0
44.53943634033204,47.54359436035156,0.6053067743778229,0.8291434049606323,0
44.67276763916016,47.69937324523926,0.5804913640022278,0.7911843955516815,0
44.634944915771484,47.85515213012695,0.6004873514175415,0.7532253861427307,0
44.59712219238281,47.57907485961914,0.6204833388328552,0.7439543008804321,0
44.71894836425781,47.302997589111335,0.6071938872337341,0.7346832156181335,0
44.748626708984375,47.02692031860352,0.6097912788391113,0.725412130355835,0
44.77830505371094,47.33953094482422,0.6123886704444885,0.7145888805389404,0
44.51253890991211,47.65214157104492,0.608462929725647,0.7037656307220459,0
44.24677276611328,47.599626541137695,0.6045371890068054,0.7108414769172668,0
44.48299980163574,47.54711151123047,0.6356591582298279,0.7179173231124878,0
44.7192268371582,47.7259578704834,0.6667811274528503,0.7533371150493622,0
44.4467658996582,47.90480422973633,0.6458409130573273,0.7887569069862366,0
44.1743049621582,47.84475898742676,0.6249006986618042,0.8707337081432343,0
44.41658592224121,47.78471374511719,0.6380924582481384,0.952710509300232,0
44.65886688232422,47.77250099182129,0.6512842178344727,0.8289924561977386,0
44.83030891418457,47.76028823852539,0.622412770986557,0.7052744030952454,0
45.00175094604492,47.607004165649414,0.5935413241386414,0.688756912946701,0
44.7628231048584,47.45372009277344,0.6230339705944061,0.6722394227981567,0
44.52389526367188,47.40665817260742,0.6525266170501709,0.6689186692237854,0
44.646968841552734,47.359596252441406,0.64837646484375,0.6655979156494141,0
45.039337158203125,47.31253433227539,0.6347871720790863,0.6622771620750427,0
44.75043964385986,47.537915547688804,0.6211978793144226,0.733019232749939,0
44.63521957397461,47.76329676310221,0.650778591632843,0.8037613034248352,0
44.73805618286133,47.988677978515625,0.6435877978801727,0.8745033740997314,0
44.84089279174805,47.81100273132324,0.6363970041275024,0.8422803282737732,0
44.82555389404297,47.63332748413086,0.6263135373592377,0.8100572824478149,0
44.81021499633789,47.8974666595459,0.6162300705909729,0.8597434461116791,0
44.79391288757324,48.16160583496094,0.6102940440177917,0.9094296097755432,0
44.777610778808594,48.166072845458984,0.6043580174446106,0.8627753853797913,0
44.516666412353516,48.17053985595703,0.6022245287895203,0.8161211609840393,0
44.25572204589844,48.10232162475586,0.6000910401344299,0.8235312104225159,0
44.74867630004883,48.03410339355469,0.6387788355350494,0.8309412598609924,0
45.24163055419922,48.210195541381836,0.677466630935669,0.8019408285617828,0
45.24471092224121,48.38628768920898,0.6444277465343475,0.7729403972625732,0
45.2477912902832,48.362762451171875,0.6113888621330261,0.7625287771224976,0
45.02220916748047,48.339237213134766,0.6254750192165375,0.7521171569824219,0
44.79662704467773,48.34161376953125,0.6395611763000488,0.7927528321743011,0
45.01491165161133,48.34399032592773,0.6374942064285278,0.8333885073661804,0
45.23319625854492,48.31635665893554,0.6354272365570068,0.8420489033063253,0
45.34556198120117,48.28872299194336,0.6248769164085388,0.8507092992464701,0
45.11785697937012,48.26108932495117,0.6330417394638062,0.859369695186615,0
44.89015197753906,48.19394111633301,0.6412065625190735,0.838931679725647,0
45.12202262878418,48.35178756713867,0.6209372282028198,0.818493664264679,0
45.3538932800293,48.24318885803223,0.6006678938865662,0.7573693692684174,0
45.3663387298584,48.35958480834961,0.6252206563949585,0.6962450742721558,0
45.3787841796875,48.37247276306152,0.6497734189033508,0.6962526142597198,0
45.08586120605469,48.38536071777344,0.624902993440628,0.6962601542472839,0
44.79293823242188,48.39257558186849,0.6000325679779053,0.7200227975845337,0
44.77154159545898,48.39979044596354,0.6263899207115173,0.7437854409217834,0
44.801639556884766,48.407005310058594,0.638467937707901,0.7675480842590332,0
44.83173751831055,48.52492904663086,0.6505459547042847,0.7503897845745087,0
45.15365791320801,48.642852783203125,0.6473202109336853,0.7332314848899841,0
45.47557830810547,48.79806900024414,0.6440944671630859,0.7115711569786072,0
45.44249725341797,48.95328521728516,0.6376236081123352,0.6899108290672302,0
45.40941619873047,48.86997604370118,0.6311527490615845,0.7144427299499512,0
45.26033782958984,48.78666687011719,0.6169846653938293,0.7389746308326721,0
45.37184715270996,48.7033576965332,0.6335735023021698,0.7635065317153931,0
45.48335647583008,48.844045639038086,0.6501623392105103,0.7869993150234222,0
45.2944393157959,48.98473358154297,0.6172669529914856,0.8104920983314514,0
45.10552215576172,48.86269760131836,0.5843715667724609,0.7536337673664093,0
45.33015823364258,48.74066162109375,0.5985761880874634,0.6967754364013672,0
45.55479431152344,48.598819732666016,0.6127808094024658,0.7210768063863119,0
44.70829391479492,48.45697784423828,0.6283884644508362,0.7453781763712565,0
44.794410705566406,48.31513595581055,0.6071528792381287,0.7696795463562012,0
44.88052749633789,48.46232986450195,0.5859172940254211,0.8098857402801514,0
45.10428428649902,48.60952377319336,0.5851445198059082,0.8500919342041016,0
45.32804107666016,48.73375129699707,0.5843717455863953,0.8036919236183167,0
45.09293556213379,48.85797882080078,0.6021972298622131,0.7572919130325317,0
44.85783004760742,48.876108169555664,0.620022714138031,0.7002653181552887,0
44.90415573120117,48.89423751831055,0.6238941550254822,0.6432387232780457,0
44.95048141479492,48.762891133626304,0.6277655959129333,0.6468415458997091,0
44.50244140625,48.631544748942055,0.6482736468315125,0.6504443685213724,0
44.75204277038574,48.50019836425781,0.620611160993576,0.6540471911430359,0
45.00164413452149,48.55264091491699,0.5929486751556396,0.7419613003730774,0
44.80142021179199,48.60508346557617,0.5898293554782867,0.8298754096031189,0
44.6011962890625,48.59410858154297,0.5867100358009338,0.7722888588905334,0
44.815860748291016,48.583133697509766,0.6214351654052734,0.714702308177948,0
45.03052520751953,48.47591590881348,0.656160295009613,0.6943720281124115,0
45.07917404174805,48.36869812011719,0.6494986116886139,0.674041748046875,0
45.12782287597656,48.50255839029948,0.6428369283676147,0.7017833193143209,0
44.745487213134766,48.63641866048177,0.6245100498199463,0.7295248905817667,0
44.95146369934082,48.77027893066406,0.5994373857975006,0.7572664618492126,0
45.15744018554688,48.644168853759766,0.5743647217750549,0.7430673837661743,0
44.93695831298828,48.51805877685547,0.5833365619182587,0.728868305683136,0
44.71647644042969,48.72084045410156,0.5923084020614624,0.7434944212436676,0
45.27497863769531,48.923622131347656,0.6066910028457642,0.7581205368041992,0
45.08144187927246,48.980655670166016,0.6210736036300659,0.71529221534729,0
45.10576629638672,49.037689208984375,0.6186372935771942,0.6724638938903809,0
45.14263153076172,48.93213144938151,0.6162009835243225,0.6943713426589966,0
45.0709228515625,48.82657368977865,0.6516352891921997,0.7162787914276123,0
45.30080223083496,48.72101593017578,0.6255227029323578,0.738186240196228,0
45.53068161010742,48.63410949707031,0.5994101166725159,0.7811218500137329,0
45.21919059753418,48.54720306396485,0.6238771677017212,0.8240574598312378,0
