,index,Timestamp,Dia_Spline3_Base,Event
6332,8150,-891213.250588,-17.496629751615394,sitting
6333,8151,-891213.2325940001,-17.518238581113685,sitting
6334,8152,-891213.223184,-17.53799918978678,sitting
6335,8153,-891213.210756,-17.54597905962931,sitting
6336,8154,-891213.201894,-17.548710859708656,sitting
6337,8155,-891213.189317,-17.580199278287758,sitting
6338,8156,-891213.1783,-17.620295561246742,sitting
6339,8157,-891213.166323,-17.602822817258705,sitting
6340,8158,-891213.154803,-17.589808977537025,sitting
6341,8159,-891213.14242,-17.628804720334877,sitting
6342,8160,-891213.125476,-17.63942674487101,sitting
6343,8161,-891213.115053,-17.599998987607826,sitting
6344,8162,-891213.105702,-17.595599211149086,sitting
6345,8163,-891213.086624,-17.617890871457924,sitting
6346,8164,-891213.066344,-17.613763845853676,sitting
6347,8165,-891213.048438,-17.63384631960856,sitting
6348,8166,-891213.027596,-17.648695028715004,sitting
6349,8167,-891213.00919,-17.649376905851234,sitting
6350,8168,-891212.98924,-17.657149351529945,sitting
6351,8169,-891212.971487,-17.62161210864054,sitting
6352,8170,-891212.953494,-17.5924058327006,sitting
6353,8171,-891212.935008,-17.59205297320353,sitting
6354,8172,-891212.917162,-17.57993320315348,sitting
6355,8173,-891212.9000200001,-17.590061224393715,sitting
6356,8174,-891212.883714,-17.620202101163734,sitting
6357,8175,-891212.874405,-17.623217142515053,sitting
6358,8176,-891212.864671,-17.595134294919838,sitting
6359,8177,-891212.856421,-17.564973867826332,sitting
6360,8178,-891212.8392340001,-17.57696393816935,sitting
6361,8179,-891212.831001,-17.618551767759193,sitting
6362,8180,-891212.821961,-17.634259260587562,sitting
6363,8181,-891212.814859,-17.627730406217445,sitting
6364,8182,-891212.801002,-17.60740999072062,sitting
6365,8183,-891212.793661,-17.561408556394447,sitting
6366,8184,-891212.785697,-17.53872350543009,sitting
6367,8185,-891212.769508,-17.531363047056068,sitting
6368,8186,-891212.7490000001,-17.504099405698646,sitting
6369,8187,-891212.733388,-17.50622371523844,sitting
6370,8188,-891212.712324,-17.518957174711097,sitting
6371,8189,-891212.696172,-17.543281591825355,sitting
6372,8190,-891212.679067,-17.5983872780131,sitting
6373,8191,-891212.660575,-17.6156630882548,sitting
6374,8192,-891212.641832,-17.60514119952189,sitting
6375,8193,-891212.62368,-17.620292700223793,sitting
6376,8194,-891212.616277,-17.64268020480143,sitting
6377,8195,-891212.608845,-17.632292784147133,sitting
6378,8196,-891212.600801,-17.59273246615397,sitting
6379,8197,-891212.582743,-17.572727716855873,sitting
6380,8198,-891212.5752590001,-17.617571867399086,sitting
6381,8199,-891212.56782,-17.647491968564857,sitting
6382,8200,-891212.559661,-17.61707404940592,sitting
6383,8201,-891212.543243,-17.601446188382972,sitting
6384,8202,-891212.535527,-17.59581855624186,sitting
6385,8203,-891212.52063,-17.592576063566078,sitting
6386,8204,-891212.505368,-17.60770992129313,sitting
6387,8205,-891212.4873810001,-17.6234436401652,sitting
6388,8206,-891212.470555,-17.61523012011515,sitting
6389,8207,-891212.453001,-17.587593592100013,sitting
6390,8208,-891212.436815,-17.585003412656654,sitting
6391,8209,-891212.4213950001,-17.619455851011146,sitting
6392,8210,-891212.40209,-17.62482885210978,sitting
6393,8211,-891212.382315,-17.593681372098793,sitting
6394,8212,-891212.362589,-17.577006853513588,sitting
6395,8213,-891212.344427,-17.555607355527748,sitting
6396,8214,-891212.335912,-17.555425203733314,sitting
6397,8215,-891212.317562,-17.582999742917885,sitting
6398,8216,-891212.291646,-17.575547731809486,sitting
6399,8217,-891212.272352,-17.566219843320717,sitting
6400,8218,-891212.251637,-17.579509771756996,sitting
6401,8219,-891212.231786,-17.594341791562904,sitting
6402,8220,-891212.209136,-17.594411409788002,sitting
6403,8221,-891212.187963,-17.589397943906654,sitting
6404,8222,-891212.165306,-17.602801359586586,sitting
6405,8223,-891212.144157,-17.59854940264689,sitting
6406,8224,-891212.121208,-17.592963732175697,sitting
6407,8225,-891212.106366,-17.59970620959269,sitting
6408,8226,-891212.096747,-17.602503813199867,sitting
6409,8227,-891212.091061,-17.590498960904945,sitting
6410,8228,-891212.083654,-17.576918161802162,sitting
6411,8229,-891212.071286,-17.597467459134926,sitting
6412,8230,-891212.059627,-17.61447957842814,sitting
6413,8231,-891212.0526160001,-17.629454649381508,sitting
6414,8232,-891212.0380930001,-17.645098246030678,sitting
6415,8233,-891212.023101,-17.640224493436683,sitting
6416,8234,-891212.015294,-17.615741766385902,sitting
6417,8235,-891212.006419,-17.567945040159096,sitting
6418,8236,-891211.99867,-17.555886782102455,sitting
6419,8237,-891211.990712,-17.576989687375892,sitting
6420,8238,-891211.984841,-17.58288387148844,sitting
6421,8239,-891211.975102,-17.61892370074259,sitting
6422,8240,-891211.969213,-17.65081886141764,sitting
6423,8241,-891211.961521,-17.608530558042396,sitting
6424,8242,-891211.953543,-17.563962019376625,sitting
6425,8243,-891211.943753,-17.567310369901527,sitting
6426,8244,-891211.936354,-17.5820937523173,sitting
6427,8245,-891211.92972,-17.59690145342814,sitting
6428,8246,-891211.9215930001,-17.611234701566566,sitting
6429,8247,-891211.9136740001,-17.616406477384437,sitting
6430,8248,-891211.905599,-17.613019026212562,sitting
6431,8249,-891211.897696,-17.588660753660072,sitting
6432,8250,-891211.889569,-17.563760794095863,sitting
6433,8251,-891211.8814300001,-17.57472661822306,sitting
6434,8252,-891211.872878,-17.584466970853676,sitting
6435,8253,-891211.863994,-17.573910273008217,sitting
6436,8254,-891211.8557910001,-17.583426512174476,sitting
6437,8255,-891211.847457,-17.600646055631508,sitting
6438,8256,-891211.839918,-17.593082941465248,sitting
6439,8257,-891211.83377,-17.592489279203285,sitting
6440,8258,-891211.825747,-17.608177221708168,sitting
6441,8259,-891211.817766,-17.55600279435508,sitting
6442,8260,-891211.8097,-17.55561270689296,sitting
6443,8261,-891211.801513,-17.5552257330528,sitting
6444,8262,-891211.792995,-17.55484186478967,sitting
6445,8263,-891211.78496,-17.554461094058652,sitting
6446,8264,-891211.7762890001,-17.55408341281482,sitting
6447,8265,-891211.7683710001,-17.553708813013248,sitting
6448,8266,-891211.760523,-17.553337286609015,sitting
6449,8267,-891211.751578,-17.552968825557194,sitting
6450,8268,-891211.742773,-17.55260342181286,sitting
6451,8269,-891211.734671,-17.552241067331092,sitting
6452,8270,-891211.726452,-17.55188175406697,sitting
6453,8271,-891211.718882,-17.55152547397556,sitting
6454,8272,-891211.712714,-17.551172219011942,sitting
6455,8273,-891211.70484,-17.550821981131193,sitting
6456,8274,-891211.697418,-17.550474752288377,sitting
6457,8275,-891211.689793,-17.550130524438593,sitting
6458,8276,-891211.681524,-17.5497892895369,sitting
6459,8277,-891211.673689,-17.54945103953838,sitting
6460,8278,-891211.665458,-17.549115766398103,sitting
6461,8279,-891211.657504,-17.54878346207115,sitting
6462,8280,-891211.649583,-17.548454118512595,sitting
6463,8281,-891211.641057,-17.548127727677514,sitting
6464,8282,-891211.632672,-17.547804281520985,sitting
6465,8283,-891211.6243670001,-17.547483771998078,sitting
6466,8284,-891211.615272,-17.547166191063866,sitting
6467,8285,-891211.606458,-17.546851530673447,sitting
6468,8286,-891211.599687,-17.546539782781867,sitting
6469,8287,-891211.5926110001,-17.546230939344223,sitting
6470,8288,-891211.5805640001,-17.545924992315584,sitting
6471,8289,-891211.567955,-17.545621933651017,sitting
6472,8290,-891211.558837,-17.545321755305608,sitting
6473,8291,-891211.550075,-17.54502444923444,sitting
6474,8292,-891211.540199,-17.544730007392566,sitting
6475,8293,-891211.5276,-17.54443842173508,sitting
6476,8294,-891211.514147,-17.54414968421706,sitting
6477,8295,-891211.50245,-17.54386378679357,sitting
6478,8296,-891211.487116,-17.543580721419687,sitting
6479,8297,-891211.473914,-17.543300480050494,sitting
6480,8298,-891211.461314,-17.543023054641058,sitting
6481,8299,-891211.447244,-17.542748437146464,sitting
6482,8300,-891211.4381960001,-17.542476619521786,sitting
6483,8301,-891211.4295120001,-17.54220759372209,sitting
6484,8302,-891211.421263,-17.541941351702473,sitting
6485,8303,-891211.41102,-17.541677885417982,sitting
6486,8304,-891211.4022070001,-17.54141718682371,sitting
6487,8305,-891211.39367,-17.541159247874734,sitting
6488,8306,-891211.3853280001,-17.54090406052613,sitting
6489,8307,-891211.377706,-17.540651616732962,sitting
6490,8308,-891211.369577,-17.540401908450324,sitting
6491,8309,-891211.361695,-17.540154927633264,sitting
6492,8310,-891211.353003,-17.539910666236892,sitting
6493,8311,-891211.345306,-17.53966911621626,sitting
6494,8312,-891211.337959,-17.53943026952645,sitting
6495,8313,-891211.330328,-17.539194118122545,sitting
6496,8314,-891211.323464,-17.61823705523478,sitting
6497,8315,-891211.315782,-17.634568727903236,sitting
6498,8316,-891211.306098,-17.644720114164222,sitting
6499,8317,-891211.299365,-17.638347185544838,sitting
6500,8318,-891211.292964,-17.619644678525795,sitting
6501,8319,-891211.285311,-17.613545931272377,sitting
6502,8320,-891211.277394,-17.59720615237223,sitting
6503,8321,-891211.268883,-17.57702258913981,sitting
6504,8322,-891211.261539,-17.567167318754066,sitting
6505,8323,-891211.2536320001,-17.59183791964518,sitting
6506,8324,-891211.245555,-17.610731638364662,sitting
6507,8325,-891211.23751,-17.582738912992347,sitting
6508,8326,-891211.228129,-17.576464212827553,sitting
6509,8327,-891211.221646,-17.61333040087687,sitting
6510,8328,-891211.2136220001,-17.628468073301185,sitting
6511,8329,-891211.20567,-17.602763689451088,sitting
6512,8330,-891211.196645,-17.582243956022133,sitting
6513,8331,-891211.18963,-17.56943801730143,sitting
6514,8332,-891211.181569,-17.574284113340248,sitting
6515,8333,-891211.173571,-17.597810305051674,sitting
6516,8334,-891211.165535,-17.589642561368812,sitting
6517,8335,-891211.15708,-17.583731211118568,sitting
6518,8336,-891211.149451,-17.60975793688761,sitting
6519,8337,-891211.140548,-17.6208482155131,sitting
6520,8338,-891211.129585,-17.603536642484535,sitting
6521,8339,-891211.1207880001,-17.59255651324259,sitting
6522,8340,-891211.1132510001,-17.60707763522135,sitting
6523,8341,-891211.103714,-17.604021585874428,sitting
6524,8342,-891211.095347,-17.578378714017738,sitting
6525,8343,-891211.0862980001,-17.588123835019935,sitting
6526,8344,-891211.077848,-17.62503579943644,sitting
6527,8345,-891211.069298,-17.63780263751017,sitting
6528,8346,-891211.062036,-17.60656360476481,sitting
6529,8347,-891211.054156,-17.568743742399086,sitting
6530,8348,-891211.046127,-17.566376722745765,sitting
6531,8349,-891211.038427,-17.57386449664103,sitting
6532,8350,-891211.03166,-17.583426512174476,sitting
6533,8351,-891211.02352,-17.609106577329506,sitting
6534,8352,-891211.015403,-17.62083486407267,sitting
6535,8353,-891211.006425,-17.60144189684855,sitting
6536,8354,-891210.99935,-17.595992601804603,sitting
6537,8355,-891210.991582,-17.591874159269203,sitting
6538,8356,-891210.985207,-17.56461051791178,sitting
6539,8357,-891210.977648,-17.56644681780802,sitting
6540,8358,-891210.9688190001,-17.567910707883705,sitting
6541,8359,-891210.961011,-17.56166223376261,sitting
6542,8360,-891210.9536,-17.5737872490214,sitting
6543,8361,-891210.945523,-17.566594160489906,sitting
6544,8362,-891210.937642,-17.565676248960365,sitting
6545,8363,-891210.929524,-17.602619207792152,sitting
6546,8364,-891210.921245,-17.6263356575297,sitting
6547,8365,-891210.913164,-17.60677007525431,sitting
6548,8366,-891210.9057,-17.605250395231117,sitting
6549,8367,-891210.897289,-17.634893454007972,sitting
6550,8368,-891210.88812,-17.666596449308265,sitting
6551,8369,-891210.879649,-17.69509033053385,sitting
6552,8370,-891210.871297,-17.67102722018229,sitting
6553,8371,-891210.864354,-17.595864809446205,sitting
6554,8372,-891210.856589,-17.548456705503334,sitting
6555,8373,-891210.849374,-17.559869326047767,sitting
6556,8374,-891210.841384,-17.58575300066935,sitting
6557,8375,-891210.8335770001,-17.561608351163734,sitting
6558,8376,-891210.825647,-17.516166723661293,sitting
6559,8377,-891210.81755,-17.54826644747721,sitting
6560,8378,-891210.8096490001,-17.596257246427406,sitting
6561,8379,-891210.801019,-17.609661138944496,sitting
6562,8380,-891210.79325,-17.630918062620033,sitting
6563,8381,-891210.78544,-17.626684702329506,sitting
6564,8382,-891210.7777420001,-17.61029962389933,sitting
6565,8383,-891210.769592,-17.61208776324259,sitting
6566,8384,-891210.761478,-17.60010150759684,sitting
6567,8385,-891210.753589,-17.57671741335856,sitting
6568,8386,-891210.745568,-17.575244940214027,sitting
6569,8387,-891210.737583,-17.563774145536293,sitting
6570,8388,-891210.729571,-17.54604295580851,sitting
6571,8389,-891210.721636,-17.53059820025431,sitting
6572,8390,-891210.713623,-17.501923597745765,sitting
6573,8391,-891210.705605,-17.53309825747477,sitting
6574,8392,-891210.697394,-17.60913709490763,sitting
6575,8393,-891210.6885780001,-17.598998583249916,sitting
6576,8394,-891210.681579,-17.53599027483927,sitting
6577,8395,-891210.673559,-17.528216875486244,sitting
6578,8396,-891210.661455,-17.536201990537513,sitting
6579,8397,-891210.651532,-17.546256578855385,sitting
6580,8398,-891210.64549,-17.569270170621742,sitting
6581,8399,-891210.637601,-17.58356622546183,sitting
6582,8400,-891210.629665,-17.59496883242594,sitting
6583,8401,-891210.621552,-17.596985376767982,sitting
6584,8402,-891210.612374,-17.576969183378086,sitting
6585,8403,-891210.605728,-17.548150576047767,sitting
6586,8404,-891210.597498,-17.53108123629557,sitting
6587,8405,-891210.589518,-17.523609198026527,sitting
6588,8406,-891210.581437,-17.550790823392738,sitting
6589,8407,-891210.572881,-17.605364359311928,sitting
6590,8408,-891210.565232,-17.62018684237467,sitting
6591,8409,-891210.557347,-17.5821519264506,sitting
6592,8410,-891210.549209,-17.557017839841713,sitting
6593,8411,-891210.54135,-17.577730215482582,sitting
6594,8412,-891210.5317180001,-17.579935110502113,sitting
6595,8413,-891210.522695,-17.536448038511146,sitting
6596,8414,-891210.513256,-17.52634672015177,sitting
6597,8415,-891210.506545,-17.552804983548988,sitting
6598,8416,-891210.500428,-17.56582120745646,sitting
6599,8417,-891210.491474,-17.600020922117103,sitting
6600,8418,-891210.483049,-17.63687089770304,sitting
6601,8419,-891210.474486,-17.617736853055824,sitting
6602,8420,-891210.466556,-17.595805681638588,sitting
6603,8421,-891210.457963,-17.586706198148597,sitting
6604,8422,-891210.449432,-17.543860472135414,sitting
6605,8423,-891210.439851,-17.526737249784336,sitting
6606,8424,-891210.430835,-17.56376651614176,sitting
6607,8425,-891210.423906,-17.5902028450297,sitting
6608,8426,-891210.416234,-17.571203268461097,sitting
6609,8427,-891210.408831,-17.536306894712318,sitting
6610,8428,-891210.403072,-17.54265168993937,sitting
6611,8429,-891210.394684,-17.572528398923744,sitting
6612,8430,-891210.389461,-17.561669386319984,sitting
6613,8431,-891210.381621,-17.543347872190346,sitting
6614,8432,-891210.373614,-17.554274118833412,sitting
6615,8433,-891210.365599,-17.571451223783363,sitting
6616,8434,-891210.356887,-17.574428594999183,sitting
6617,8435,-891210.349417,-17.540826357297767,sitting
6618,8436,-891210.3412050001,-17.524341619901527,sitting
6619,8437,-891210.333427,-17.569150484495033,sitting
6620,8438,-891210.325664,-17.603356398038734,sitting
6621,8439,-891210.316107,-17.581537760190834,sitting
6622,8440,-891210.307772,-17.55602077334391,sitting
6623,8441,-891210.300913,-17.55772689669596,sitting
6624,8442,-891210.293687,-17.535197771482338,sitting
6625,8443,-891210.2856930001,-17.52462200015055,sitting
6626,8444,-891210.277545,-17.558184660367836,sitting
6627,8445,-891210.268362,-17.559630907468666,sitting
6628,8446,-891210.259658,-17.56680015414225,sitting
6629,8447,-891210.25356,-17.6065602669047,sitting
6630,8448,-891210.245528,-17.612666166715492,sitting
6631,8449,-891210.237648,-17.588434732847084,sitting
6632,8450,-891210.229294,-17.55888704150187,sitting
6633,8451,-891210.221566,-17.554304636411537,sitting
6634,8452,-891210.2131790001,-17.580250776700844,sitting
6635,8453,-891210.205027,-17.588793314390053,sitting
6636,8454,-891210.19346,-17.59094575732218,sitting
6637,8455,-891210.185528,-17.591825998716224,sitting
6638,8456,-891210.1773730001,-17.543579138212074,sitting
6639,8457,-891210.169538,-17.513498819761146,sitting
6640,8458,-891210.161373,-17.568457163267006,sitting
6641,8459,-891210.1535990001,-17.631307638578285,sitting
6642,8460,-891210.14523,-17.644691027097572,sitting
6643,8461,-891210.137522,-17.614789045743812,sitting
6644,8462,-891210.129209,-17.594174898557533,sitting
6645,8463,-891210.121606,-17.61210635989176,sitting
6646,8464,-891210.113318,-17.61593631594645,sitting
6647,8465,-891210.105404,-17.609290159635414,sitting
6648,8466,-891210.097878,-17.629879511289467,sitting
