,Dia_Spline3_Base,Event
566,-0.21644210815429688,default
567,-0.02164602279663086,default
568,0.30162525177001953,default
569,-0.2433490753173828,default
570,-0.3031120300292969,default
571,-0.09285783767700195,default
572,-0.35360145568847656,default
573,-0.4499812126159668,default
574,-0.5627841949462891,default
575,-0.5633711814880371,default
576,-0.3980526924133301,default
577,-0.335968017578125,default
578,-0.4550638198852539,default
579,-0.540562629699707,default
580,-0.6121664047241211,default
581,-0.5981884002685547,default
582,-0.324521541595459,default
583,-0.1271991729736328,default
584,-0.10785436630249023,default
585,-0.05156660079956055,default
586,-0.022271156311035156,default
587,-0.04776906967163086,default
588,-0.07898473739624023,default
589,-0.02192831039428711,default
590,0.14165544509887695,default
591,0.12343835830688477,default
592,-0.010544300079345703,default
593,-0.03427696228027699,default
594,0.022019386291500354,default
595,0.09306859970092773,default
596,0.02329111099243164,default
597,-0.007111549377441406,default
598,0.08534622192382812,default
599,0.009737491607666016,default
600,-0.16095924377441406,default
601,-0.17355823516845703,default
602,-0.15070867538452148,default
603,-0.2014017105102539,default
604,-0.15557241439819336,default
605,-0.07622909545898438,default
606,0.0,default
607,0.18095970153808594,default
608,0.23775529861450195,default
609,0.08875417709350586,default
610,-0.07280397415161133,default
611,-0.10916996002197266,default
612,0.06636667251586914,default
613,0.23224830627441406,default
614,0.2699441909790039,default
615,0.24149560928344727,default
616,0.0979299545288086,default
617,-0.0817718505859375,default
618,-0.18182706832885742,default
619,-0.13222789764404297,default
620,0.009753704071044922,default
621,0.08970832824707031,default
622,0.12117433547973633,default
623,0.17651033401489258,default
624,0.18689393997192383,default
625,0.24456119537353516,default
626,0.3720541000366211,default
627,0.3766932487487793,default
628,0.279024600982666,default
629,0.14420032501220703,default
630,0.10221052169799805,default
631,0.15727758407592773,default
632,0.050301551818847656,default
633,-0.0655980110168457,default
634,-0.07606267929077148,default
635,-0.20045137405395508,default
636,-0.15620756149291992,default
637,0.049407958984375,default
638,0.012052059173583984,default
639,-0.18929672241210938,sitting
640,-0.39760303497314453,sitting
641,-0.4533262252807617,sitting
642,-0.35768699645996094,sitting
643,-0.3029031753540039,sitting
644,-0.2894868850708008,sitting
645,-0.20530176162719727,sitting
646,-0.071868896484375,sitting
647,-0.07487773895263672,sitting
648,-0.19298219680786133,sitting
649,-0.17081165313720703,sitting
650,-0.1656508445739746,sitting
651,-0.18994760513305664,sitting
652,-0.09871816635131836,sitting
653,-0.06041145324707031,sitting
654,0.06834268569946289,sitting
655,0.24676132202148438,sitting
656,0.36733436584472656,sitting
657,0.4260435104370117,sitting
658,0.3277587890625,sitting
659,0.28034114837646484,sitting
660,0.47949934005737305,sitting
661,0.6828007698059082,sitting
662,0.5806937217712402,sitting
663,0.3435025215148926,sitting
664,0.2622566223144531,sitting
665,0.2371821403503418,sitting
666,0.160858154296875,sitting
667,0.07074403762817383,sitting
668,0.05489826202392578,sitting
669,0.24163055419921875,sitting
670,0.3347349166870117,sitting
671,0.19430780410766602,sitting
672,0.21454715728759766,sitting
673,0.3208789825439453,sitting
674,0.2545914649963379,sitting
675,0.23522663116455078,sitting
676,0.2692747116088867,sitting
677,0.1002955436706543,sitting
678,-0.28388166427612305,sitting
679,-0.5462913513183594,sitting
680,-0.39334583282470703,sitting
681,0.005171298980712891,sitting
682,0.06844902038574219,sitting
683,-0.11507797241210938,sitting
684,0.005701541900634766,sitting
685,-0.012358665466308594,sitting
686,-0.1954398155212438,sitting
687,0.06382560729980113,sitting
688,0.405977725982666,sitting
689,0.3282613754272461,sitting
690,-0.013499259948730469,sitting
691,-0.18087100982666016,sitting
692,-0.010381698608398438,sitting
693,0.15421295166015625,sitting
694,0.13001489639282227,sitting
695,0.03477621078491211,sitting
696,0.07517242431640625,sitting
697,0.25676393508911133,sitting
698,0.2420964241027832,sitting
699,0.11805582046508789,sitting
700,0.07271289825439453,sitting
701,0.10178184509277344,sitting
702,0.2900824546813965,sitting
703,0.5848851203918457,sitting
704,0.8418850898742676,sitting
705,0.8385586738586426,sitting
706,0.6579794883728027,sitting
707,0.4575777053833008,sitting
708,0.36040210723876953,sitting
709,0.4813075065612793,sitting
710,0.5904908180236816,sitting
711,0.5681509971618652,sitting
712,0.4346170425415039,sitting
713,0.2710437774658203,sitting
714,0.2919650077819824,sitting
715,0.4927492141723633,sitting
716,0.4709763526916504,sitting
717,0.20713281631469727,sitting
718,0.04485034942626953,sitting
719,-0.06452178955078125,sitting
720,-0.12303352355957031,sitting
721,0.06985044479370117,sitting
722,0.31568336486816406,sitting
723,0.2585930824279785,sitting
724,0.09772157669067383,sitting
725,0.009521007537841797,sitting
726,-0.18998432159423828,sitting
727,-0.28351736068725586,sitting
728,-0.12853765487670898,sitting
729,-0.1276721954345703,sitting
730,-0.30753135681152344,sitting
731,-0.23491668701171875,sitting
732,0.02613067626953125,sitting
733,0.07956743240356445,sitting
734,0.14567899703979492,sitting
735,0.5763483047485352,sitting
736,0.9383010864257777,sitting
737,0.9223380088806152,sitting
738,1.0756235122680664,sitting
739,1.3447766304016078,sitting
740,1.2617902755737305,sitting
741,1.1217775344848633,sitting
742,0.9855828285217285,sitting
743,0.9295053482055664,sitting
744,0.9417152404785156,sitting
745,0.6305432319641113,sitting
746,0.37053346633911133,sitting
747,0.4172687530517578,sitting
748,0.5923161506652832,sitting
749,0.7385797500610352,sitting
750,0.504737377166748,sitting
751,0.12859153747558594,sitting
752,0.07816171646118164,sitting
753,0.2080698013305664,sitting
754,0.461392879486084,sitting
755,0.6250267028808594,sitting
756,0.5991520881652832,sitting
757,0.783576488494873,sitting
758,1.0234179496765137,sitting
759,1.0602126121520996,sitting
760,0.9619927406311035,sitting
761,0.7965297698974609,sitting
762,0.6831655502319336,sitting
763,0.6374988555908203,sitting
764,0.5991873741149902,sitting
765,0.6668758392333984,sitting
766,0.7298002243041992,sitting
767,0.5958371162414551,sitting
768,0.5471434593200684,sitting
769,0.7472629547119141,sitting
770,0.9117474555969238,sitting
771,0.8689780235290527,sitting
772,0.8608837127685547,sitting
773,0.8573532104492188,sitting
774,0.7577080726623535,sitting
775,0.9395976066589355,sitting
776,1.2214632034301758,sitting
777,1.3192038536071777,sitting
778,1.3528351783752441,sitting
779,1.3205628395080566,sitting
780,1.254887580871582,sitting
781,1.2387256622314453,sitting
782,1.2700610160827637,sitting
783,1.263448715209961,sitting
784,1.318246841430664,sitting
785,1.39534330368042,sitting
786,1.3015141487121582,sitting
787,1.147092342376709,sitting
788,1.0045604705810547,sitting
789,0.9687747955322266,sitting
790,1.0671629905700684,sitting
791,0.9891881942749023,sitting
792,0.8009085655212402,sitting
793,0.82928466796875,sitting
794,1.0010576248168945,sitting
795,1.0498008728027344,sitting
796,1.0099096298217773,sitting
797,1.061105728149414,sitting
798,1.1468262672424316,sitting
799,1.104194164276123,sitting
800,1.031877040863037,sitting
801,1.2296442985534668,sitting
802,1.4797840118408203,sitting
803,1.487154483795166,sitting
804,1.4387435913085938,sitting
805,1.4637150764465332,sitting
806,1.5459332466125488,sitting
807,1.6787705421447754,sitting
808,1.755042552947998,sitting
809,1.7297940254211426,sitting
810,1.6994285583496094,sitting
811,1.5969514846801758,sitting
812,1.4760956764221191,sitting
813,1.5233521461486816,sitting
814,1.6532387733459473,sitting
815,1.6635732650756836,sitting
816,1.477217197418213,sitting
817,1.3279948234558105,sitting
818,1.3777213096618652,sitting
819,1.4084324836730957,sitting
820,1.5785479545593262,sitting
821,1.945357322692871,sitting
822,2.078256130218506,sitting
823,2.0373330116271973,sitting
824,2.046420097351074,sitting
825,2.006618022918701,sitting
826,1.8696494102478027,sitting
827,1.7842321395874023,sitting
828,1.8303885459899902,sitting
829,2.0327625274658203,sitting
830,2.266599655151367,sitting
831,2.235011100769043,sitting
832,2.009810447692871,sitting
833,1.8892502784729004,sitting
834,1.9537467956542969,sitting
835,1.987588882446289,sitting
836,1.8492121696472168,sitting
837,1.7500896453857422,sitting
838,1.727248191833496,sitting
839,1.7121515274047852,sitting
840,1.7760248184204102,sitting
841,1.8082857131958008,sitting
842,1.7581267356872559,sitting
843,1.7470126152038574,sitting
844,1.7574090957641602,sitting
845,1.8034000396728516,sitting
846,1.8430252075195312,sitting
847,1.79378080368042,sitting
848,1.7560710906982422,sitting
849,1.7261300086975098,sitting
850,1.6635947227478027,sitting
851,1.6874194145202637,sitting
852,1.8743200302124023,sitting
853,1.8687491416931152,sitting
854,1.6733860969543457,sitting
855,1.698458194732666,sitting
856,1.7731757164001465,sitting
857,1.711175441741947,sitting
858,1.6226296424865723,sitting
859,1.5586433410644531,sitting
860,1.5754060745239258,sitting
861,1.660597801208496,sitting
862,1.6725196838378906,sitting
863,1.7197575569152832,sitting
864,1.803436279296875,sitting
865,1.7851228713989258,sitting
866,1.816349983215332,sitting
867,2.1016149520874023,sitting
868,2.3367981910705566,sitting
869,2.173781394958496,sitting
870,2.052586555480957,sitting
871,2.2237753868103027,sitting
872,2.405212879180908,sitting
873,2.369736671447754,sitting
874,2.2225446701049805,sitting
875,2.2054429054260254,sitting
876,2.2421393394470215,sitting
877,2.2175989151000977,sitting
878,2.167947292327881,sitting
879,2.1602864265441895,sitting
880,2.240227699279785,sitting
881,2.434235095977783,sitting
882,2.6002602577209473,sitting
883,2.5179543495178223,sitting
884,2.31878662109375,sitting
885,2.251194477081299,sitting
886,2.287394523620602,sitting
887,2.3187246322631836,sitting
888,2.3866562843322754,sitting
889,2.315556049346924,sitting
890,2.053931713104248,sitting
891,1.9960684776306152,sitting
892,2.0803561210632324,sitting
893,2.020975112915039,sitting
894,1.9470758438110352,sitting
895,1.9166851043701172,sitting
896,1.8163576126098633,sitting
897,1.738138198852539,sitting
898,1.7483067512512207,sitting
899,1.762244701385498,sitting
900,1.775014877319336,sitting
901,1.8080739974975586,sitting
902,1.8669028282165527,sitting
903,1.8891410827636719,sitting
904,1.827150821685791,sitting
905,1.791572093963623,sitting
906,1.7303218841552734,sitting
907,1.6790533065795898,sitting
908,1.8050050735473633,sitting
909,1.9336543083190918,sitting
910,1.8461146354675293,sitting
911,1.6085758209228516,sitting
912,1.6183676719665527,sitting
913,1.9102716445922852,sitting
914,2.031881809234619,sitting
915,1.9316716194152832,sitting
916,1.9519176483154297,sitting
917,2.144320487976074,sitting
918,2.225770950317383,sitting
919,2.227581024169922,sitting
920,2.170562267303467,sitting
921,2.059228420257572,sitting
922,2.1266226768493652,sitting
923,2.2637147903442383,sitting
924,2.198828220367435,sitting
925,2.11525297164917,sitting
926,2.239584445953369,sitting
927,2.310976028442383,sitting
928,2.292111873626709,sitting
929,2.3260645866394043,sitting
930,2.400376319885254,sitting
931,2.5119776725769043,sitting
932,2.544133186340332,sitting
933,2.491861820220951,sitting
934,2.411262035369873,sitting
935,2.343310832977295,sitting
936,2.452397346496582,sitting
937,2.6661744117736816,sitting
938,2.759443759918213,sitting
939,2.703275203704834,sitting
940,2.6269655227661133,sitting
941,2.7738213539123535,sitting
942,3.2206459045410156,sitting
943,3.4701242446899414,sitting
944,3.1842494010925293,sitting
945,2.9231057167053223,sitting
946,3.012767791748047,sitting
947,3.135397434234619,sitting
948,3.157505989074707,sitting
949,3.1069164276123047,sitting
950,3.049427032470703,sitting
951,2.9102654457092285,sitting
952,2.724142074584961,sitting
953,2.781680107116699,sitting
954,2.8901195526123047,sitting
955,2.8462677001953125,sitting
956,2.850313663482666,sitting
957,2.9932312965393066,sitting
958,3.0842700004577637,sitting
959,2.948091983795166,sitting
960,2.8385562896728516,sitting
961,2.996166229248047,sitting
962,3.165647506713867,sitting
963,3.140430450439453,sitting
964,3.1814708709716797,sitting
965,3.306173801422119,sitting
966,3.3552703857421875,sitting
967,3.404601573944092,sitting
968,3.574655532836914,sitting
969,3.8775076866149902,sitting
970,3.85821533203125,sitting
971,3.6011242866516113,sitting
972,3.5932974815368652,sitting
973,3.630532741546631,sitting
974,3.485412120819092,sitting
975,3.3655619621276855,sitting
976,3.484776020050049,sitting
977,3.640319347381592,sitting
978,3.666914939880371,sitting
979,3.682549476623535,sitting
980,3.7262401580810547,sitting
981,3.7709460258483887,sitting
982,3.798226833343506,sitting
983,3.71412992477417,sitting
984,3.4796833992004395,sitting
985,3.2803750038146973,sitting
986,3.251063346862793,sitting
987,3.299743175506592,sitting
988,3.4340505599975586,sitting
989,3.5308609008789062,sitting
990,3.392308235168457,sitting
991,3.274240493774414,sitting
992,3.312441825866699,sitting
993,3.235532760620117,sitting
994,3.05851411819458,sitting
995,3.1334609985351562,sitting
996,3.26051664352417,sitting
997,3.1656441688537598,sitting
998,3.1911468505859375,sitting
999,3.403879165649414,sitting
1000,3.4361181259155273,sitting
1001,3.3076653480529785,sitting
1002,3.378855228424076,sitting
