,index,Timestamp,Dia_Spline3_Base,Event
1380,2177,189327.440295,4.251755211792663e-05,sitting
1381,2178,189327.453537,-0.003930233139572303,sitting
1382,2179,189327.46461,-0.006795168601211765,sitting
1383,2180,189327.477235,-0.0010652976779326195,sitting
1384,2181,189327.486901,0.002756174931072941,sitting
1385,2182,189327.499297,-0.10595237747919839,sitting
1386,2183,189327.508225,-0.21096018138657002,sitting
1387,2184,189327.523767,-0.21265079999217118,sitting
1388,2185,189327.532585,-0.3260778420031143,sitting
1389,2186,189327.544011,-0.3311143263471834,sitting
1390,2187,189327.551306,-0.12082810432336566,sitting
1391,2188,189327.560969,-0.014423911376752807,sitting
1392,2189,189327.572258,-0.23766862450552684,sitting
1393,2190,189327.5849,-0.45983348914297806,sitting
1394,2191,189327.595999,-0.23501494383583754,sitting
1395,2192,189327.609854,-0.009182450019433963,sitting
1396,2193,189327.621014,-0.0012295675306506215,sitting
1397,2194,189327.636001,0.003361233721300927,sitting
1398,2195,189327.645697,-0.0016743374780652243,sitting
1399,2196,189327.660211,0.0021267693710893543,sitting
1400,2197,189327.669842,-0.007928088224251173,sitting
1401,2198,189327.682227,-0.007897902430368475,sitting
1402,2199,189327.693272,-0.007500624199057393,sitting
1403,2200,189327.704492,-0.007398243572556806,sitting
1404,2201,189327.714212,-0.008253171622944366,sitting
1405,2202,189327.727077,-0.006663360303065469,sitting
1406,2203,189327.735814,-0.00760300482555798,sitting
1407,2204,189327.748685,-0.004455799374436298,sitting
1408,2205,189327.759439,-0.0015060530756800805,sitting
1409,2206,189327.773366,-0.005454993995392066,sitting
1410,2207,189327.78,-0.008192800035178971,sitting
1411,2208,189327.789322,-0.0053697274466746325,sitting
1412,2209,189327.799484,-0.004839566736090539,sitting
1413,2210,189327.813311,-0.006132163672514457,sitting
1414,2211,189327.823176,-0.0025903461856189303,sitting
1415,2212,189327.83611,-0.001979249093302604,sitting
1416,2213,189327.845587,-0.008002484355643658,sitting
1417,2214,189327.864475,-0.007953432208723354,sitting
1418,2215,189327.877662,-0.0028746460525512774,sitting
1419,2216,189327.887285,-0.0021568833633238693,sitting
1420,2217,189327.902139,-0.007681760817858763,sitting
1421,2218,189327.912086,-0.013083582997422516,sitting
1422,2219,189327.925056,-0.010800268864838314,sitting
1423,2220,189327.938522,-0.009511478555497055,sitting
1424,2221,189327.949688,-0.014489956707622431,sitting
1425,2222,189327.963349,-0.011254782180607714,sitting
1426,2223,189327.972724,-0.001479639580435066,sitting
1427,2224,189327.98613,-0.0006733916285366348,sitting
1428,2225,189327.997102,-0.007228149330326339,sitting
1429,2226,189328.013388,-0.013206479393619297,sitting
1430,2227,189328.021274,-0.015355267221158764,sitting
1431,2228,189328.033462,-0.017799025094775045,sitting
1432,2229,189328.044444,-0.01907769641484225,sitting
1433,2230,189328.058692,-0.015714324835561788,sitting
1434,2231,189328.071875,-0.010032913306232683,sitting
1435,2232,189328.080863,-0.0028264101569048794,sitting
1436,2233,189328.094327,1.3603159378483554e-05,sitting
1437,2234,189328.10472,-0.005879672519988111,sitting
1438,2235,189328.117844,-0.009610944053487058,sitting
1439,2236,189328.132644,-0.005584231942277418,sitting
1440,2237,189328.142448,-0.002931095574898679,sitting
1441,2238,189328.156204,-0.006526946065826822,sitting
1442,2239,189328.1678,-0.012460738787206216,sitting
1443,2240,189328.181803,-0.011139850973007848,sitting
1444,2241,189328.192232,-0.008000797524722936,sitting
1445,2242,189328.204503,-0.011662195836358746,sitting
1446,2243,189328.216547,-0.013282794889475147,sitting
1447,2244,189328.228328,-0.012735910120746707,sitting
1448,2245,189328.239088,-0.012753466504697997,sitting
1449,2246,189328.251672,-0.009562596233853693,sitting
1450,2247,189328.258518,-0.008199370205920209,sitting
1451,2248,189328.271212,-0.012856826152814804,sitting
1452,2249,189328.279979,-0.018777488145397037,sitting
1453,2250,189328.294944,-0.01496682814117345,sitting
1454,2251,189328.303979,-0.006604508856376645,sitting
1455,2252,189328.316164,-0.0037632236567066712,sitting
1456,2253,189328.327718,-0.0011998333214036094,sitting
1457,2254,189328.342775,0.0008699696161167392,sitting
1458,2255,189328.359503,0.0018541573025021574,sitting
1459,2256,189328.367116,-0.0022127428293887696,sitting
1460,2257,189328.379256,-0.008780655696667639,sitting
1461,2258,189328.386526,-0.010667138591184955,sitting
1462,2259,189328.399328,-0.014676399484133684,sitting
1463,2260,189328.40988,-0.017426031227568695,sitting
1464,2261,189328.423455,-0.012131245978810323,sitting
1465,2262,189328.434372,-0.013172182454421755,sitting
1466,2263,189328.44598,-0.013782555988190337,sitting
1467,2264,189328.454763,-0.0134062673801576,sitting
1468,2265,189328.465077,-0.011324394428934736,sitting
1469,2266,189328.474711,-0.01608698432250555,sitting
1470,2267,189328.484904,-0.015112963589799966,sitting
1471,2268,189328.496365,-0.011144564310701766,sitting
1472,2269,189328.509732,-0.01293809752868591,sitting
1473,2270,189328.520586,-0.014535751768876448,sitting
1474,2271,189328.532744,-0.014158844596223075,sitting
1475,2272,189328.542472,-0.017270447713390924,sitting
1476,2273,189328.553967,-0.01925266723361463,sitting
1477,2274,189328.564013,-0.015382319737014871,sitting
1478,2275,189328.578679,-0.010678656115016283,sitting
1479,2276,189328.589861,-0.010752315449239935,sitting
1480,2277,189328.603968,-0.01411491615742233,sitting
1481,2278,189328.614698,-0.014347298182549872,sitting
1482,2279,189328.62821,-0.01495903575294566,sitting
1483,2280,189328.637843,-0.016326383725202787,sitting
1484,2281,189328.650326,-0.011681281232258867,sitting
1485,2282,189328.660035,-0.007713153959448826,sitting
1486,2283,189328.673911,-0.0067569285787536515,sitting
1487,2284,189328.689473,-0.011263302035400047,sitting
1488,2285,189328.699281,-0.01959707751417472,sitting
1489,2286,189328.713415,-0.025918907748685216,sitting
1490,2287,189328.720127,-0.026026089583541356,sitting
1491,2288,189328.731664,-0.025972498666113397,sitting
1492,2289,189328.740047,-0.024697129710751886,sitting
1493,2290,189328.752427,-0.022823532159312432,sitting
1494,2291,189328.762303,-0.017786941968999548,sitting
1495,2292,189328.778004,-0.020884395079990403,sitting
1496,2293,189328.790067,-0.021781021438747494,sitting
1497,2294,189328.798688,-0.021781021438747494,sitting
1498,2295,189328.811971,-0.01590952809093249,sitting
1499,2296,189328.821627,-0.019341426713286092,sitting
1500,2297,189328.83444,-0.022171712645806307,sitting
1501,2298,189328.843201,-0.023475351672818556,sitting
1502,2299,189328.855669,-0.01786366540094564,sitting
1503,2300,189328.864396,-0.012245786044503326,sitting
1504,2301,189328.87307,-0.01374085890176513,sitting
1505,2302,189328.88799,-0.02139033023168868,sitting
1506,2303,189328.89787,-0.020646056168719396,sitting
1507,2304,189328.911606,-0.01625811747379413,sitting
1508,2305,189328.920773,-0.01800579969537419,sitting
1509,2306,189328.933154,-0.013353113162704267,sitting
1510,2307,189328.94398,-0.006637396530774664,sitting
1511,2308,189328.956041,-0.012059259525509791,sitting
1512,2309,189328.965469,-0.021721585716817815,sitting
1513,2310,189328.978672,-0.025990044660738842,sitting
1514,2311,189328.988653,-0.023569061970108773,sitting
1515,2312,189329.001404,-0.015179999458912352,sitting
1516,2313,189329.012455,-0.013939611977419775,sitting
1517,2314,189329.025391,-0.013755152189477204,sitting
1518,2315,189329.038348,-0.010399867023508591,sitting
1519,2316,189329.048542,-0.01094536332692031,sitting
1520,2317,189329.062479,-0.01373296186814521,sitting
1521,2318,189329.072335,-0.014101881444030573,sitting
1522,2319,189329.085448,-0.013777342510809198,sitting
1523,2320,189329.095857,-0.013177125308410309,sitting
1524,2321,189329.109536,-0.007200366298023564,sitting
1525,2322,189329.120359,-0.013001098940022215,sitting
1526,2323,189329.132971,-0.013001098940022215,sitting
1527,2324,189329.142665,-0.0051529891313115694,sitting
1528,2325,189329.155512,-0.01448768942837697,sitting
1529,2326,189329.165848,-0.01606543335517019,sitting
1530,2327,189329.17807,-0.012825072571634122,sitting
1531,2328,189329.186726,-0.010302486541725608,sitting
1532,2329,189329.200796,-0.009387996543602783,sitting
1533,2330,189329.210608,-0.011784766896105081,sitting
1534,2331,189329.224814,-0.014539600253446139,sitting
1535,2332,189329.234931,-0.017189444572876855,sitting
1536,2333,189329.250121,-0.020051600699926952,sitting
1537,2334,189329.262366,-0.019573159073706936,sitting
1538,2335,189329.275824,-0.018464890845300452,sitting
1539,2336,189329.286277,-0.01815405549818938,sitting
1540,2337,189329.299711,-0.013945060951077393,sitting
1541,2338,189329.307388,-0.011544405414922965,sitting
1542,2339,189329.320376,-0.015953341869600957,sitting
1543,2340,189329.330571,-0.018319806701816654,sitting
1544,2341,189329.345796,-0.017872214567901556,sitting
1545,2342,189329.360499,-0.021423426769125342,sitting
1546,2343,189329.369978,-0.02163347902347801,sitting
1547,2344,189329.382519,-0.016716675254021318,sitting
1548,2345,189329.391949,-0.016011858772146503,sitting
1549,2346,189329.403566,-0.01598260032087384,sitting
1550,2347,189329.41443,-0.015309413943798589,sitting
1551,2348,189329.427869,-0.015309413943798589,sitting
1552,2349,189329.434533,-0.009195846356447435,sitting
1553,2350,189329.447211,-0.014665486017996221,sitting
1554,2351,189329.457501,-0.01219309193370477,sitting
1555,2352,189329.473659,-0.008353457049148139,sitting
1556,2353,189329.48281,-0.008997028531834372,sitting
1557,2354,189329.497901,-0.01052127471421338,sitting
1558,2355,189329.508995,-0.01044785480348076,sitting
1559,2356,189329.522452,-0.010285751358445339,sitting
1560,2357,189329.535171,-0.008911049179109343,sitting
1561,2358,189329.548471,-0.005669439306792201,sitting
1562,2359,189329.559741,-0.004044655770379713,sitting
1563,2360,189329.572168,-0.005882838559991166,sitting
1564,2361,189329.582035,-0.007606207044131175,sitting
1565,2362,189329.594885,-0.009419331738649506,sitting
1566,2363,189329.606241,-0.01315321892642296,sitting
1567,2364,189329.623783,-0.016858060171084155,sitting
1568,2365,189329.634573,-0.014485930691440663,sitting
1569,2366,189329.648318,-0.004859419582951885,sitting
1570,2367,189329.658872,0.0009351379130582149,sitting
1571,2368,189329.671426,-0.0029774150363393037,sitting
1572,2369,189329.679741,-0.015612283222779633,sitting
1573,2370,189329.695105,-0.008512769391390451,sitting
1574,2371,189329.704284,-0.008512769391390451,sitting
1575,2372,189329.718641,-0.007651232538668173,sitting
1576,2373,189329.729747,-0.012937738994688752,sitting
1577,2374,189329.742788,-0.010396605280333482,sitting
1578,2375,189329.752371,-0.005883133338686619,sitting
1579,2376,189329.766395,0.0018735236269999955,sitting
1580,2377,189329.780647,0.001710739292309027,sitting
1581,2378,189329.791157,-0.003952325112292598,sitting
1582,2379,189329.804413,-0.005070335874183263,sitting
1583,2380,189329.818498,-0.0012641697572235433,sitting
1584,2381,189329.828367,-0.003514882898068228,sitting
1585,2382,189329.841238,-0.011326329348488873,sitting
1586,2383,189329.849423,-0.013000369669642131,sitting
1587,2384,189329.862971,-0.009786782235057023,sitting
1588,2385,189329.874797,-0.006289663042568616,sitting
1589,2386,189329.886103,-0.004461961623044131,sitting
1590,2387,189329.899032,-0.006902993609721797,sitting
1591,2388,189329.911981,-0.013715483051673916,sitting
1592,2389,189329.919793,-0.01834315524122232,sitting
1593,2390,189329.933761,-0.005375812332806484,sitting
1594,2391,189329.943865,-0.005375812332806484,sitting
1595,2392,189329.957281,-0.005375812332806484,sitting
1596,2393,189329.967238,-0.00018271305845529717,sitting
1597,2394,189329.98215,0.0037018921397666826,sitting
1598,2395,189329.992992,0.003048219993315726,sitting
1599,2396,189330.006884,-0.0022290678542913334,sitting
1600,2397,189330.016503,-0.002237739620001511,sitting
1601,2398,189330.030227,-0.0017664320299954905,sitting
1602,2399,189330.0416,0.00014567944255450271,sitting
1603,2400,189330.056308,0.004326443619150799,sitting
1604,2401,189330.067143,0.00260184828230714,sitting
1605,2402,189330.080646,0.0038396749038704936,sitting
1606,2403,189330.090177,0.005982483401858474,sitting
1607,2404,189330.103217,-0.0010794776151668017,sitting
1608,2405,189330.112799,-0.0032960426805102028,sitting
1609,2406,189330.124173,-0.0026430258437843968,sitting
1610,2407,189330.133872,-0.0014229548225810351,sitting
1611,2408,189330.145823,-0.0014229548225810351,sitting
1612,2409,189330.159888,-0.0015440397861572475,sitting
1613,2410,189330.173801,-0.012876841894636781,sitting
1614,2411,189330.188972,-0.0020086019571479152,sitting
1615,2412,189330.200932,0.00992746465092309,sitting
1616,2413,189330.214678,0.009181285045126053,sitting
1617,2414,189330.227334,0.0035935922463599113,sitting
1618,2415,189330.237438,-0.0007204064423333989,sitting
1619,2416,189330.248938,-0.00538364913072753,sitting
1620,2417,189330.259201,-0.006381227945475354,sitting
1621,2418,189330.279694,-0.009850359570965361,sitting
1622,2419,189330.292362,-0.014548288027608214,sitting
1623,2420,189330.302769,-0.010654740515913419,sitting
1624,2421,189330.318632,-0.005327187901280839,sitting
1625,2422,189330.330063,-0.0017974516427614606,sitting
1626,2423,189330.342638,0.006428508411458145,sitting
1627,2424,189330.358701,0.010428661647942317,sitting
1628,2425,189330.365926,0.005267897713759906,sitting
1629,2426,189330.379376,0.004394156567367524,sitting
1630,2427,189330.387303,0.004584353997178825,sitting
1631,2428,189330.398081,-0.00046745457535890544,sitting
1632,2429,189330.409632,0.0024463198216264637,sitting
1633,2430,189330.422722,0.007927834704771763,sitting
1634,2431,189330.431553,0.0043356930632121315,sitting
1635,2432,189330.443801,0.002052917406663468,sitting
1636,2433,189330.452955,0.0016148060135590114,sitting
1637,2434,189330.46618,0.0005666958836771929,sitting
1638,2435,189330.475858,0.0030946613104849696,sitting
1639,2436,189330.483201,0.004818648540624082,sitting
1640,2437,189330.493748,-0.00216934247679057,sitting
1641,2438,189330.506453,-0.007668058491998808,sitting
1642,2439,189330.517815,-0.0029519847680570255,sitting
1643,2440,189330.533467,0.0009773588272439238,sitting
1644,2441,189330.544528,0.001480894863365334,sitting
1645,2442,189330.557884,-0.0032478541865292865,sitting
1646,2443,189330.566714,-0.00974860245580822,sitting
1647,2444,189330.580682,-0.012123390836561665,sitting
1648,2445,189330.589056,-0.016233737284715,sitting
1649,2446,189330.602741,-0.016047148866657812,sitting
1650,2447,189330.611357,-0.01121259554200682,sitting
1651,2448,189330.62098,-0.023055620580309855,sitting
1652,2449,189330.628367,-0.03308986516002066,sitting
1653,2450,189330.639608,-0.01518014943123469,sitting
1654,2451,189330.650348,-0.004626040967379508,sitting
1655,2452,189330.66367,-0.010562332212714631,sitting
1656,2453,189330.672664,-0.010240448773248367,sitting
1657,2454,189330.686177,-0.008956435563910903,sitting
1658,2455,189330.696547,-0.00726456067851422,sitting
1659,2456,189330.707412,-0.0009571816060927052,sitting
1660,2457,189330.71626,0.0038546367961955763,sitting
1661,2458,189330.729142,0.003426339630161701,sitting
1662,2459,189330.739092,-0.0030222999459388333,sitting
1663,2460,189330.750657,-0.00947282526604698,sitting
1664,2461,189330.761291,-0.008322858642433761,sitting
1665,2462,189330.77239,-0.003364802804961986,sitting
1666,2463,189330.781573,0.0008812379216480704,sitting
1667,2464,189330.795715,0.00014506661920066222,sitting
1668,2465,189330.805131,-0.003948781676141655,sitting
1669,2466,189330.820872,-0.006012364400103776,sitting
1670,2467,189330.830381,-0.00435456241262977,sitting
1671,2468,189330.84324,-0.0012126512575860726,sitting
1672,2469,189330.852387,-0.005517319286986178,sitting
1673,2470,189330.866203,-0.010543232093380261,sitting
1674,2471,189330.878245,-0.008907488325224922,sitting
1675,2472,189330.888275,-0.006458269909171088,sitting
1676,2473,189330.902449,-0.0036645024361423584,sitting
1677,2474,189330.913394,-0.004002097715589903,sitting
1678,2475,189330.93278,-0.008144119123773885,sitting
1679,2476,189330.943397,-0.013782845353776496,sitting
1680,2477,189330.956667,-0.01844186209641907,sitting
1681,2478,189330.966148,-0.015241401202564786,sitting
1682,2479,189330.974225,-0.01096413033993171,sitting
1683,2480,189330.988441,-0.013977777566337224,sitting
1684,2481,189330.999242,-0.018431008580509944,sitting
1685,2482,189331.013521,-0.017193435249041933,sitting
1686,2483,189331.022492,-0.011795150221758588,sitting
1687,2484,189331.034405,-0.01030203284191078,sitting
1688,2485,189331.04581,-0.012941190517211876,sitting
1689,2486,189331.057794,-0.016084090842310106,sitting
1690,2487,189331.069908,-0.01732048739042935,sitting
1691,2488,189331.083985,-0.01732048739042935,sitting
1692,2489,189331.093507,-0.017939274056163468,sitting
1693,2490,189331.105034,-0.015216407678299904,sitting
1694,2491,189331.116132,-0.00741747387693148,sitting
1695,2492,189331.128047,-0.01744753953181699,sitting
1696,2493,189331.136916,-0.029594439016424445,sitting
1697,2494,189331.150484,-0.028845009700012136,sitting
1698,2495,189331.162353,-0.024157886753968016,sitting
1699,2496,189331.176566,-0.02287889445477953,sitting
1700,2497,189331.18985,-0.02404502202872849,sitting
1701,2498,189331.200263,-0.026092367776544334,sitting
1702,2499,189331.207888,-0.020505198814796843,sitting
1703,2500,189331.217292,-0.010018016435155097,sitting
1704,2501,189331.231662,-0.0042216210249439445,sitting
1705,2502,189331.242065,-0.004126164893060391,sitting
1706,2503,189331.253545,-0.007052098466976187,sitting
1707,2504,189331.264418,-0.007790866151540898,sitting
1708,2505,189331.274645,-0.006838669839136502,sitting
1709,2506,189331.286202,-0.004098665719617811,sitting
1710,2507,189331.296418,-0.0016975938108436672,sitting
1711,2508,189331.309121,-0.005367463301493958,sitting
1712,2509,189331.320535,-0.012342855943504372,sitting
1713,2510,189331.336017,-0.008545425266720974,sitting
1714,2511,189331.348649,-0.008545425266720974,sitting
1715,2512,189331.359556,-0.008545425266720974,sitting
1716,2513,189331.375875,-0.014024137286679172,sitting
1717,2514,189331.389976,-0.014454423534560945,sitting
1718,2515,189331.401642,-0.012397837201575168,sitting
1719,2516,189331.41421,-0.00929998438190105,sitting
1720,2517,189331.422846,-0.006340181361542463,sitting
1721,2518,189331.437331,-0.007063155340998106,sitting
1722,2519,189331.445546,-0.011478017337515523,sitting
1723,2520,189331.456834,-0.009920160154518243,sitting
1724,2521,189331.466425,-0.002713793004388121,sitting
1725,2522,189331.479016,0.0018012660496844468,sitting
1726,2523,189331.489912,0.001969297948601456,sitting
1727,2524,189331.503573,0.002859816383056435,sitting
1728,2525,189331.513712,0.0017986440997248554,sitting
1729,2526,189331.527046,-0.009014334854189565,sitting
1730,2527,189331.536465,-0.01913020230865481,sitting
1731,2528,189331.550103,-0.016673797891589848,sitting
1732,2529,189331.558167,-0.011540343441058143,sitting
1733,2530,189331.569653,-0.014017286195238343,sitting
1734,2531,189331.57937,-0.01765041886567764,sitting
1735,2532,189331.591467,-0.016904786235324654,sitting
1736,2533,189331.604099,-0.013757024288155284,sitting
1737,2534,189331.619174,-0.004988717294883704,sitting
1738,2535,189331.628982,3.391231058880173e-05,sitting
1739,2536,189331.641333,-0.0016976577121503578,sitting
1740,2537,189331.650878,-0.0009556387364573204,sitting
1741,2538,189331.665788,-0.007752398318432219,sitting
1742,2539,189331.679288,-0.03943716989630519,sitting
1743,2540,189331.690234,-0.05834489075487048,sitting
1744,2541,189331.703088,-0.031665457685767784,sitting
1745,2542,189331.713736,-0.015398752734745447,sitting
1746,2543,189331.727279,-0.019130074138242303,sitting
1747,2544,189331.737223,-0.013194778353386782,sitting
1748,2545,189331.752193,-0.006898403044376389,sitting
1749,2546,189331.764296,-0.03134739472803494,sitting
1750,2547,189331.779367,-0.09311040107621871,sitting
1751,2548,189331.787641,-0.09324422721913117,sitting
1752,2549,189331.79828,-0.02173728245137818,sitting
1753,2550,189331.808999,0.0055224072749664455,sitting
1754,2551,189331.822179,-0.0060292790665388285,sitting
1755,2552,189331.83193,-0.04112038629034531,sitting
1756,2553,189331.844145,-0.09031347432051118,sitting
1757,2554,189331.857957,-0.0755251439140221,sitting
1758,2555,189331.869652,-0.027433362683294105,sitting
1759,2556,189331.882126,-0.06536019488483347,sitting
1760,2557,189331.89132,-0.020846416004981938,sitting
1761,2558,189331.904512,-0.06843830726879374,sitting
1762,2559,189331.915139,-0.016626725102975026,sitting
1763,2560,189331.924335,-0.019955549558585695,sitting
1764,2561,189331.934566,-0.013115609936895867,sitting
1765,2562,189331.948403,-0.004897447004502009,sitting
1766,2563,189331.958588,-0.00552971390663104,sitting
1767,2564,189331.972939,-0.01079585439171482,sitting
1768,2565,189331.981834,-0.0010187668177084053,sitting
1769,2566,189331.998053,0.012788789261674482,sitting
1770,2567,189332.009356,0.00044418294430847993,sitting
1771,2568,189332.016099,-0.0141923557953052,sitting
1772,2569,189332.022047,-0.014749338818123237,sitting
1773,2570,189332.032912,-0.009302282920600424,sitting
1774,2571,189332.039909,-0.0006408915736431098,sitting
1775,2572,189332.052427,0.0028798196001154075,sitting
1776,2573,189332.062145,-0.002226699601225235,sitting
1777,2574,189332.073831,-0.009103421232972142,sitting
1778,2575,189332.088406,-0.013042090504213677,sitting
1779,2576,189332.097583,-0.01640978148926253,sitting
1780,2577,189332.110313,-0.016833988507619413,sitting
1781,2578,189332.119984,-0.010433114421821266,sitting
1782,2579,189332.132963,-0.0026632795543861665,sitting
1783,2580,189332.142036,-0.0037198300267613504,sitting
1784,2581,189332.15429,-0.01219583651682199,sitting
1785,2582,189332.164152,-0.01748394102703954,sitting
1786,2583,189332.179801,-0.014815269118405583,sitting
1787,2584,189332.190626,-0.011586933037366576,sitting
1788,2585,189332.202889,-0.007545780524990109,sitting
1789,2586,189332.212528,-0.004494410347178457,sitting
1790,2587,189332.226997,-0.005774846880398865,sitting
1791,2588,189332.237893,-0.005664599097755296,sitting
1792,2589,189332.252748,-0.003886467544157002,sitting
1793,2590,189332.263629,0.00013998517995683635,sitting
1794,2591,189332.274507,0.005848162895167652,sitting
1795,2592,189332.281803,-0.022301294655056925,sitting
1796,2593,189332.291613,-0.004190438945667729,sitting
1797,2594,189332.303979,-0.0018732411821000827,sitting
1798,2595,189332.314915,0.0029940740375622443,sitting
1799,2596,189332.329572,0.009434919160498323,sitting
1800,2597,189332.337412,0.01005939087283303,sitting
1801,2598,189332.350385,0.012613345317061597,sitting
1802,2599,189332.360803,0.013370411325794196,sitting
1803,2600,189332.372831,0.008667895759260302,sitting
1804,2601,189332.38254,0.007486435138359004,sitting
1805,2602,189332.397485,0.009080736162372594,sitting
1806,2603,189332.408394,0.012708100629071906,sitting
1807,2604,189332.421827,0.009886564700905875,sitting
1808,2605,189332.435095,-0.0005489021781972525,sitting
1809,2606,189332.447049,0.002382011063578604,sitting
1810,2607,189332.45812,0.011583429544833157,sitting
1811,2608,189332.471898,0.008228394418791085,sitting
1812,2609,189332.480458,0.004766913805112738,sitting
1813,2610,189332.492256,0.0066164125672616425,sitting
1814,2611,189332.499203,0.009278974688191388,sitting
1815,2612,189332.508684,0.011181491009415234,sitting
1816,2613,189332.517079,0.00641061929443798,sitting
1817,2614,189332.530593,0.0018536202676486813,sitting
1818,2615,189332.53884,0.0038932868371757134,sitting
1819,2616,189332.551247,0.008147901828231108,sitting
1820,2617,189332.561439,-0.009830179890005786,sitting
1821,2618,189332.575967,0.004695500681267228,sitting
1822,2619,189332.588619,0.004695500681267228,sitting
1823,2620,189332.597494,0.0013568902305156616,sitting
1824,2621,189332.611684,0.008978284561230288,sitting
1825,2622,189332.620599,0.01821098095078333,sitting
1826,2623,189332.633246,0.013287645481174781,sitting
1827,2624,189332.644046,0.003047526568830561,sitting
1828,2625,189332.655749,0.0014952504218743723,sitting
1829,2626,189332.66669,0.004624087557421941,sitting
1830,2627,189332.680042,0.003090488831452687,sitting
1831,2628,189332.688626,0.004955946303084158,sitting
1832,2629,189332.701901,0.012293408087377111,sitting
1833,2630,189332.711157,0.011469054917568222,sitting
1834,2631,189332.726691,0.008157168902479084,sitting
1835,2632,189332.736145,0.013785257066235124,sitting
1836,2633,189332.747376,0.020787274503059283,sitting
1837,2634,189332.757656,0.02183440163519146,sitting
1838,2635,189332.770793,0.016965149165422577,sitting
1839,2636,189332.780032,0.010990079249535656,sitting
1840,2637,189332.793319,0.008217791579392175,sitting
1841,2638,189332.804528,0.012369058489587692,sitting
1842,2639,189332.818713,0.01972449067582427,sitting
1843,2640,189332.829898,0.019173815665955107,sitting
1844,2641,189332.846181,0.011843348789046582,sitting
1845,2642,189332.854463,0.00882077030885342,sitting
1846,2643,189332.866103,0.012357349577199361,sitting
1847,2644,189332.877275,0.01172693117649537,sitting
1848,2645,189332.892596,0.0061039465548875516,sitting
1849,2646,189332.90275,0.004626186890974493,sitting
1850,2647,189332.916152,0.005872051519859367,sitting
1851,2648,189332.927471,0.003779804718261559,sitting
1852,2649,189332.940699,0.004891236379695796,sitting
1853,2650,189332.952542,0.012402017682372701,sitting
1854,2651,189332.966529,0.013928768735135488,sitting
1855,2652,189332.976083,0.009286965080911314,sitting
1856,2653,189332.986648,0.009480777849740107,sitting
1857,2654,189332.997836,0.014605483456580304,sitting
1858,2655,189333.012184,0.016226317096755816,sitting
1859,2656,189333.021096,0.011466667930055907,sitting
1860,2657,189333.034492,0.00997632422470951,sitting
1861,2658,189333.045924,0.011873273203660384,sitting
1862,2659,189333.060521,0.011065805125403116,sitting
1863,2660,189333.069414,0.010845906677923844,sitting
1864,2661,189333.083261,0.012369471218903527,sitting
1865,2662,189333.09522,0.016195778990026666,sitting
1866,2663,189333.103027,0.01747842947813627,sitting
1867,2664,189333.114531,0.011666294902866303,sitting
1868,2665,189333.131253,0.006938717883901324,sitting
1869,2666,189333.141137,0.012914558248692254,sitting
1870,2667,189333.154575,0.018557702531518228,sitting
1871,2668,189333.168068,0.011230591291277348,sitting
1872,2669,189333.17897,0.00560762690446559,sitting
1873,2670,189333.192545,0.011448443097071825,sitting
1874,2671,189333.202854,0.011448443097071825,sitting
1875,2672,189333.215375,0.01059406080537939,sitting
1876,2673,189333.228212,0.008132350263802879,sitting
1877,2674,189333.238408,0.009957530319481211,sitting
1878,2675,189333.251577,0.0136774838991931,sitting
1879,2676,189333.262481,0.024182742235918875,sitting
1880,2677,189333.273184,0.02115021682142615,sitting
1881,2678,189333.283081,0.0117190286229778,sitting
1882,2679,189333.296939,0.00969317521357338,sitting
1883,2680,189333.30752,0.006340947255385476,sitting
1884,2681,189333.319257,0.0039747539770846885,sitting
1885,2682,189333.328734,0.014757396434123438,sitting
1886,2683,189333.340072,0.02304018914331274,sitting
1887,2684,189333.35116,-0.007182658945797948,sitting
1888,2685,189333.364641,0.009684487282321408,sitting
1889,2686,189333.373744,-0.010165907072273273,sitting
1890,2687,189333.387868,0.009675799351069214,sitting
1891,2688,189333.403754,0.008323450948757971,sitting
1892,2689,189333.413316,0.010881365652823716,sitting
1893,2690,189333.425804,0.009888563705768183,sitting
1894,2691,189333.435945,0.0042748400735328485,sitting
1895,2692,189333.444498,0.0015047638271099562,sitting
1896,2693,189333.457135,0.004830449237691159,sitting
1897,2694,189333.467059,0.013710985356754968,sitting
1898,2695,189333.478332,0.018594313358981873,sitting
1899,2696,189333.488622,0.021747566238152105,sitting
1900,2697,189333.502297,0.028860962088355757,sitting
1901,2698,189333.513322,0.02638450335902176,sitting
1902,2699,189333.526304,0.018932239056313138,sitting
1903,2700,189333.537417,0.016453805542467448,sitting
1904,2701,189333.552231,0.010278090537070295,sitting
1905,2702,189333.562192,0.003999170286370424,sitting
1906,2703,189333.573946,0.00683911954662908,sitting
1907,2704,189333.584576,0.009461069762274565,sitting
1908,2705,189333.597743,0.011387600614317206,sitting
1909,2706,189333.607761,0.016234988389478344,sitting
1910,2707,189333.618281,0.0002467524724620862,sitting
1911,2708,189333.629203,-0.017144328924919128,sitting
1912,2709,189333.641284,0.0021452002182933416,sitting
1913,2710,189333.649423,0.019674559884503173,sitting
1914,2711,189333.664485,0.021762195023708797,sitting
1915,2712,189333.677447,0.030135941834589675,sitting
1916,2713,189333.686109,0.03250871683237677,sitting
1917,2714,189333.698527,0.023529603266159382,sitting
1918,2715,189333.708077,0.012079579298075904,sitting
1919,2716,189333.722562,0.005829804650530956,sitting
