,Dia_Spline3_Base,Event
2458,0.21509474521610983,sitting
2459,0.7255312800977016,sitting
2460,0.8423039317700649,sitting
2461,0.7957393527600551,sitting
2462,0.8013340831372524,sitting
2463,0.7177922130200649,sitting
2464,0.6379153133008266,sitting
2465,0.8191515803906704,sitting
2466,1.0975362659070278,sitting
2467,1.1112334132764126,sitting
2468,0.8955418468091274,sitting
2469,0.739347159919479,sitting
2470,-0.10625015448033892,sitting
2471,-0.0856546555030171,sitting
2472,-0.06624870922520287,sitting
2473,-0.04801468029826239,sitting
2474,-0.030934933373568896,sitting
2475,-0.014991833102488528,sitting
2476,-0.00016774413637676844,sitting
2477,0.01355496887338603,sitting
2478,0.026193941275451493,sitting
2479,0.037766808418435716,sitting
2480,0.04829120565099032,sitting
2481,0.05778476832173851,sitting
2482,0.0662651317793248,sitting
2483,0.07374993137236885,sitting
2484,0.08025680244952227,sitting
2485,0.08580338035940471,sitting
2486,0.09040730045066425,sitting
2487,0.09408619807192409,sitting
2488,0.09685770857181808,sitting
2489,0.09873946729899075,sitting
2490,0.09974910960206884,sitting
2491,0.09990427082969333,sitting
2492,0.09922258633048742,sitting
2493,0.09772169145310272,sitting
2494,0.0954192215461589,sitting
2495,0.09233281195829335,sitting
2496,0.08848009803814705,sitting
2497,0.0838787151343574,sitting
2498,0.07854629859553341,sitting
2499,0.07250048377034801,sitting
2500,0.06575890600739953,sitting
2501,0.0583392006553467,sitting
2502,0.050259003062812724,sitting
2503,0.041535948578438564,sitting
2504,0.03218767255085808,sitting
2505,0.022231810328687374,sitting
2506,0.01168599726058872,sitting
2507,0.0005678686951888778,sitting
2508,-0.0111049400188854,sitting
2509,-0.023314793533000255,sitting
2510,-0.03604405649851472,sitting
2511,-0.04927509356680204,sitting
2512,-0.0629902693892106,sitting
2513,-0.07717194861712784,sitting
2514,-0.09180249590190215,sitting
2515,-0.10686427589491032,sitting
2516,-0.12233965324750784,sitting
2517,-0.13821099261107506,sitting
2518,-0.1544606586369639,sitting
2519,-0.17107101597654406,sitting
2520,-2.058877766075394,sitting
2521,-1.9932420849230503,sitting
2522,-1.7395260929491734,sitting
2523,-1.5379031299975132,sitting
2524,-1.6025794147875523,sitting
2525,-1.7383072971728062,sitting
2526,-1.5455659031298374,sitting
2527,-1.0748761295702671,sitting
2528,-0.7934983372118687,sitting
2529,-0.7881534695055699,sitting
2530,-1.1532414554980015,sitting
2531,-1.4772227405932163,sitting
2532,-1.0892975925829624,sitting
2533,-0.651027977409619,sitting
2534,-0.5777314304735874,sitting
2535,-0.39305859798457377,sitting
2536,-0.157651245537064,sitting
2537,-0.047744572105667515,sitting
2538,0.012071311530807094,sitting
2539,0.1355769038769985,sitting
2540,0.27961367374394186,sitting
2541,0.2540757060620571,sitting
2542,0.12086313968632467,sitting
2543,0.028551280555465297,sitting
2544,-0.07287532085444681,sitting
2545,-0.2817209362414097,sitting
2546,-0.4926465153124546,sitting
2547,-0.5655873417284702,sitting
2548,-0.5309942364123081,sitting
2549,-0.3908956646349644,sitting
2550,-0.2664178013231968,sitting
2551,-0.2826669811632847,sitting
2552,-0.30680161708857767,sitting
2553,-0.44724065059687845,sitting
2554,-0.5349147915270542,sitting
2555,-0.4521029590990757,sitting
2556,-0.3705852627184605,sitting
2557,-0.221066772880814,sitting
2558,-0.15001517528559916,sitting
2559,-0.32603770488764994,sitting
2560,-0.6199553608324742,sitting
2561,-0.6292069553759312,sitting
2562,-0.592343628349564,sitting
2563,-0.6831939815905308,sitting
2564,-0.5783846973803257,sitting
2565,-0.4543140530016636,sitting
2566,-0.3704360126879429,sitting
2567,-0.426417171898148,sitting
2568,-0.6802809833910679,sitting
2569,-0.8337171673205113,sitting
2570,-0.9586480259325718,sitting
2571,-1.0436051487353062,sitting
2572,-0.9217451214220738,sitting
2573,-0.9322417377855992,sitting
2574,-1.1830809711840367,sitting
2575,-1.399977028312943,sitting
2576,-1.4830940365221714,sitting
2577,-1.4527691006090855,sitting
2578,-1.310959637108109,sitting
2579,-1.2518180012133335,sitting
2580,-1.4787276386645054,sitting
2581,-1.638284504356644,sitting
2582,-1.4175022243883824,sitting
2583,-1.1296160816576695,sitting
2584,-1.1912878155138706,sitting
2585,-1.4283064007189488,sitting
2586,-1.502171337547562,sitting
2587,-1.4918530582812046,sitting
