,index,Timestamp,Dia_Spline3_Base,Event
920,1958,423108.286419,-0.4565833976367768,sitting
921,1959,423108.299383,-0.4466885360805679,sitting
922,1960,423108.309219,-0.46432766967138117,sitting
923,1961,423108.322677,-0.45562696797865065,sitting
924,1962,423108.333133,-0.3283985813334189,sitting
925,1963,423108.341888,-0.23137901980944453,sitting
926,1964,423108.355047,-0.2598064185989639,sitting
927,1965,423108.368648,-0.19873058284055922,sitting
928,1966,423108.38055,-0.1881742113707856,sitting
929,1967,423108.394252,-0.35075355420509147,sitting
930,1968,423108.405257,-0.45176387194083767,sitting
931,1969,423108.419653,-0.4083961607145643,sitting
932,1970,423108.428621,-0.29331783206628637,sitting
933,1971,423108.443058,-0.326616809567962,sitting
934,1972,423108.452055,-0.47152442766152136,sitting
935,1973,423108.463475,-0.4899315976698537,sitting
936,1974,423108.472859,-0.471910143797299,sitting
937,1975,423108.486658,-0.4700990334453372,sitting
938,1976,423108.500155,-0.4504618383962573,sitting
939,1977,423108.510767,-0.35861416529608237,sitting
940,1978,423108.521043,-0.22783806334719459,sitting
941,1979,423108.539969,-0.20748600297824416,sitting
942,1980,423108.557728,-0.23135276702180385,sitting
943,1981,423108.572306,-0.22340238003250446,sitting
944,1982,423108.586236,-0.26389428576758855,sitting
945,1983,423108.595176,-0.4094103116119576,sitting
946,1984,423108.603401,-0.5146562223094404,sitting
947,1985,423108.617087,-0.4963950146132998,sitting
948,1986,423108.628016,-0.4876737923136625,sitting
949,1987,423108.641052,-0.5198486565905465,sitting
950,1988,423108.6518,-0.4998975343935983,sitting
951,1989,423108.66499,-0.4212216076058086,sitting
952,1990,423108.677062,-0.34390813672246456,sitting
953,1991,423108.686509,-0.3289826873799786,sitting
954,1992,423108.701219,-0.3608432904857162,sitting
955,1993,423108.713548,-0.3757697373357629,sitting
956,1994,423108.733627,-0.388028562800496,sitting
957,1995,423108.746483,-0.3635541827765687,sitting
958,1996,423108.755823,-0.33482297277381057,sitting
959,1997,423108.767926,-0.37361744321525614,sitting
960,1998,423108.776878,-0.4241161936498592,sitting
961,1999,423108.78672,-0.530797921482921,sitting
962,2000,423108.799459,-0.6268298674648236,sitting
963,2001,423108.809847,-0.6462626235215037,sitting
964,2002,423108.822848,-0.6645374988942787,sitting
965,2003,423108.836542,-0.66199970954124,sitting
966,2004,423108.847183,-0.5777971843352894,sitting
967,2005,423108.859588,-0.4851057680641866,sitting
968,2006,423108.872893,-0.5429144726909232,sitting
969,2007,423108.884912,-0.5606189799044783,sitting
970,2008,423108.89359,-0.4882067345881531,sitting
971,2009,423108.906443,-0.5078818690805447,sitting
972,2010,423108.918318,-0.5601972222997158,sitting
973,2011,423108.926101,-0.5857594903302352,sitting
974,2012,423108.935215,-0.5014825891946495,sitting
975,2013,423108.944708,-0.4319253667220482,sitting
976,2014,423108.959226,-0.5066725908572847,sitting
977,2015,423108.976095,-0.47819701125718184,sitting
978,2016,423108.988414,-0.35515150911495863,sitting
979,2017,423109.000346,-0.30606222689038765,sitting
980,2018,423109.010337,-0.410484908895971,sitting
981,2019,423109.02257,-0.6367786024049269,sitting
982,2020,423109.03234,-0.6715457721786173,sitting
983,2021,423109.04632,-0.5835108988437587,sitting
984,2022,423109.052601,-0.6410779417390093,sitting
985,2023,423109.063518,-0.6671125054153302,sitting
986,2024,423109.073695,-0.6385873059137264,sitting
987,2025,423109.088661,-0.6216978092236307,sitting
988,2026,423109.098461,-0.5852410673010919,sitting
989,2027,423109.114617,-0.6506359468166389,sitting
990,2028,423109.131476,-0.6554087145989331,sitting
991,2029,423109.14465,-0.5851893039653338,sitting
992,2030,423109.155632,-0.6016981262379684,sitting
993,2031,423109.170165,-0.571095658057079,sitting
994,2032,423109.181481,-0.5124305450163447,sitting
995,2033,423109.193405,-0.5060857801466299,sitting
996,2034,423109.203615,-0.5225342006336,sitting
997,2035,423109.217269,-0.5358405267353428,sitting
998,2036,423109.226709,-0.5415171735612314,sitting
999,2037,423109.239929,-0.5468955200335845,sitting
1000,2038,423109.253054,-0.505730717328827,sitting
1001,2039,423109.26197,-0.45286592568570416,sitting
1002,2040,423109.281127,-0.466257010053331,sitting
1003,2041,423109.290745,-0.5518689486403894,sitting
1004,2042,423109.302849,-0.6513868549039574,sitting
1005,2043,423109.313244,-0.615842964921979,sitting
1006,2044,423109.325706,-0.5146022207184011,sitting
1007,2045,423109.335796,-0.46802830422187514,sitting
1008,2046,423109.34381,-0.4171694548185616,sitting
1009,2047,423109.357763,-0.3896752224164559,sitting
1010,2048,423109.371552,-0.3482898867046793,sitting
1011,2049,423109.386005,-0.29708287027001234,sitting
1012,2050,423109.398577,-0.3196288619433447,sitting
1013,2051,423109.40684,-0.3695533901265027,sitting
1014,2052,423109.417573,-0.4044427039703711,sitting
1015,2053,423109.425525,-0.4024695697333762,sitting
1016,2054,423109.437651,-0.28613563224535477,sitting
1017,2055,423109.447777,-0.2648222428353284,sitting
1018,2056,423109.462597,-0.5134036634502952,sitting
1019,2057,423109.475711,-0.6637723941843388,sitting
1020,2058,423109.486896,-0.557818301129859,sitting
1021,2059,423109.499295,-0.48281449375190677,sitting
1022,2060,423109.517141,-0.5497479458113623,sitting
1023,2061,423109.527316,-0.5318960983785777,sitting
1024,2062,423109.539873,-0.4685636595827274,sitting
1025,2063,423109.555296,-0.49027818109735244,sitting
1026,2064,423109.564991,-0.46142058290150145,sitting
1027,2065,423109.57876,-0.49902111991316445,sitting
1028,2066,423109.592274,-0.49902111991316445,sitting
1029,2067,423109.605727,-0.4910469322627853,sitting
1030,2068,423109.622389,-0.4758757880102684,sitting
1031,2069,423109.630759,-0.519696075983662,sitting
1032,2070,423109.640034,-0.5062265563981103,sitting
1033,2071,423109.648285,-0.49181568342821835,sitting
1034,2072,423109.657669,-0.5074042842834394,sitting
1035,2073,423109.666513,-0.5148053288536916,sitting
1036,2074,423109.676091,-0.5090880996041218,sitting
1037,2075,423109.691649,-0.44170251460805043,sitting
1038,2076,423109.701238,-0.5004702202162579,sitting
1039,2077,423109.713962,-0.40995387440586684,sitting
1040,2078,423109.727543,-0.4947138840344054,sitting
1041,2079,423109.740805,-0.5157142327664934,sitting
1042,2080,423109.751138,-0.5223354741733459,sitting
1043,2081,423109.761033,-0.49132019134379923,sitting
1044,2082,423109.772562,-0.476075987245449,sitting
1045,2083,423109.784691,-0.5799012671064931,sitting
1046,2084,423109.794356,-0.7028728633282282,sitting
1047,2085,423109.805862,-0.7327187551327785,sitting
1048,2086,423109.816014,-0.6416776482788411,sitting
1049,2087,423109.832794,-0.5077557673070294,sitting
1050,2088,423109.842814,-0.5235379294869631,sitting
1051,2089,423109.856688,-0.5271278941654869,sitting
1052,2090,423109.870451,-0.41341837520560865,sitting
1053,2091,423109.883774,-0.45187941642592233,sitting
1054,2092,423109.891412,-0.5723684198557117,sitting
1055,2093,423109.901094,-0.5659085214506407,sitting
1056,2094,423109.918405,-0.5113742232869845,sitting
1057,2095,423109.928569,-0.48581575575227953,sitting
1058,2096,423109.943916,-0.49383821337508627,sitting
1059,2097,423109.958826,-0.5095520949464907,sitting
1060,2098,423109.969368,-0.4755836211860178,sitting
1061,2099,423109.984934,-0.42686971806287954,sitting
1062,2100,423109.996023,-0.4321816029230494,sitting
1063,2101,423110.012919,-0.4887718231384941,sitting
1064,2102,423110.02571,-0.5382077761555524,sitting
1065,2103,423110.035192,-0.5472331409829796,sitting
1066,2104,423110.044487,-0.5479478653133285,sitting
1067,2105,423110.059325,-0.5785580098782546,sitting
1068,2106,423110.074719,-0.6131296421898105,sitting
1069,2107,423110.08585,-0.6188589607583834,sitting
1070,2108,423110.101984,-0.6404960392596257,sitting
1071,2109,423110.113752,-0.5428246516330024,sitting
1072,2110,423110.124464,-0.37625824006619135,sitting
1073,2111,423110.132965,-0.4325631429130046,sitting
1074,2112,423110.143724,-0.5456766409903435,sitting
1075,2113,423110.153564,-0.5528489982053366,sitting
1076,2114,423110.165509,-0.5459508524813688,sitting
1077,2115,423110.17714,-0.36837799025734896,sitting
1078,2116,423110.192789,-0.21439282125785009,sitting
1079,2117,423110.20601,-0.39980991318099446,sitting
1080,2118,423110.220609,-0.5350731253783265,sitting
1081,2119,423110.23388,-0.5178269781592042,sitting
1082,2120,423110.244539,-0.37666615630437716,sitting
1083,2121,423110.253603,-0.42997987965806517,sitting
1084,2122,423110.262467,-0.419720837281673,sitting
1085,2123,423110.27719,-0.4120450581602204,sitting
1086,2124,423110.291713,-0.4899278562337033,sitting
1087,2125,423110.305807,-0.4588366733373379,sitting
1088,2126,423110.317981,-0.4825000061431248,sitting
1089,2127,423110.327246,-0.4766210614617068,sitting
1090,2128,423110.341085,-0.42739661640312576,sitting
1091,2129,423110.352287,-0.397226956723963,sitting
1092,2130,423110.369095,-0.37546494219516946,sitting
1093,2131,423110.381377,-0.38126831378501636,sitting
1094,2132,423110.396044,-0.45921824804305444,sitting
1095,2133,423110.410053,-0.5353374497233887,sitting
1096,2134,423110.423275,-0.4735061771163884,sitting
1097,2135,423110.43439,-0.35536304045323486,sitting
1098,2136,423110.4509,-0.3452261827077632,sitting
1099,2137,423110.46062,-0.4035241350912975,sitting
1100,2138,423110.471093,-0.4243146846617234,sitting
1101,2139,423110.480687,-0.35042898981338877,sitting
1102,2140,423110.491351,-0.2823728502944338,sitting
1103,2141,423110.505005,-0.34950456222959025,sitting
1104,2142,423110.517442,-0.32462190110904854,sitting
1105,2143,423110.530239,-0.08286835191136155,sitting
1106,2144,423110.543563,-0.33492404190840586,sitting
