,Dia_Spline3_Base,Event
655,-5.119502283866055,default
656,-5.324044920737393,default
657,-5.25195524864877,default
658,-5.129238344962246,default
659,-5.250263430411465,default
660,-5.2344705837317775,default
661,-4.9548613803931545,default
662,-4.820981241995938,default
663,-4.868886687094815,default
664,-5.026384093100674,default
665,-5.268578268820889,default
666,-5.376797892386563,default
667,-5.3806450145789455,default
668,-5.337109305197842,default
669,-5.4098856227942775,default
670,-5.58457300835336,default
671,-5.560955740744717,default
672,-5.376712538535241,default
673,-5.2322981136390005,default
674,-5.195874907309658,default
675,-5.283979155356533,default
676,-5.412493922049649,default
677,-5.473225333029873,default
678,-5.445950724417813,default
679,-5.400600649649746,default
680,-5.394461371237881,default
681,-5.566385008628018,default
682,-5.70855925255502,default
683,-5.5600812213965725,default
684,-5.465819098288662,default
685,-5.482915617758877,default
686,-5.508688666159756,default
687,-5.5443460720130275,default
688,-5.494244791800625,default
689,-5.391665198142178,default
690,-5.28683540993417,default
691,-5.283862330252774,default
692,-5.365766741568692,default
693,-5.4667656200476955,default
694,-5.601265169913418,default
695,-5.650807120139248,default
696,-5.5817253368445705,default
697,-5.568512179190762,default
698,-5.5895144718238186,default
699,-5.49190304451669,default
700,-5.36983273201669,default
701,-5.3294036167212795,default
702,-5.305720545584805,default
703,-5.305874087149746,default
704,-5.366739012534268,default
705,-5.43948433571542,default
706,-5.532810904318936,default
707,-5.5238382595130275,default
708,-5.461419321829922,default
709,-5.468572832877285,default
710,-5.444823958212979,default
711,-5.441088892752774,default
712,-5.423934675986416,default
713,-5.349393107230313,default
714,-5.316008307273037,default
715,-5.324568011099942,default
716,-5.374674536521084,default
717,-5.377214171225674,default
718,-5.251811243826992,default
719,-5.3457767742225,default
720,-5.53659651451791,default
721,-5.4174468296119045,default
722,-5.267684199149258,default
723,-5.263658739859707,default
724,-5.384087778861172,default
725,-5.49270174675668,default
726,-5.499186732108242,default
727,-5.374573923880703,default
728,-5.2420646923133205,default
729,-5.357245661551602,default
730,-5.384848810965664,default
731,-5.180094458396084,default
732,-5.012744643027432,default
733,-5.022543169791348,default
734,-5.210412241751797,default
735,-5.3599164264746975,default
736,-5.308817602927334,default
737,-5.180924155051358,default
738,-5.163753248984463,default
739,-5.271841742331631,default
740,-5.357530333335049,default
741,-5.38376734429086,default
742,-5.425110079581387,default
743,-5.448382593924649,default
744,-5.515633322531826,default
745,-5.478482462699063,default
746,-5.21592066460336,default
747,-5.040627219016201,default
748,-4.9461991565772365,default
749,-4.959280707175381,default
750,-5.229562975699551,default
751,-5.580038286978848,default
752,-5.69938013725961,default
753,-5.614144541556485,default
754,-5.557230688864834,default
755,-5.5478274601050686,default
756,-5.718450285727627,default
757,-5.814120985800869,default
758,-5.31929276161874,default
759,-4.084048487479336,default
760,-2.421992995078213,default
761,-0.9214765804358791,default
762,0.053580544655673634,default
763,0.49544598883902324,default
764,0.9463436824730564,default
765,1.5934765560082127,default
766,1.947777054970615,default
767,-0.12649128609383808,default
768,-4.3183891552039455,default
769,-6.399078108603604,default
770,-6.4680850284644436,default
771,-6.479355551535733,default
772,-6.489372469718106,default
773,-6.627096869284756,default
774,-6.697301604087002,default
775,-6.697632052237637,default
776,-6.69669983559335,default
777,-6.6963798778601955,default
778,-6.717365004355557,default
779,-6.706707217032559,default
780,-6.6696536319800686,default
781,-6.652777888114102,default
782,-6.6221048610755275,default
783,-6.598320223624356,default
784,-6.561536528403408,default
785,-6.476157404715664,default
786,-6.466629721457608,default
787,-6.4642679470130275,default
788,-6.391598917777188,default
789,-5.906521799444828,default
790,-5.938667218617013,default
791,-5.969960160534043,default
792,-6.000393769480393,default
793,-6.029961189740536,default
794,-6.05865556559894,default
795,-6.086470041340068,default
796,-6.113397761248407,default
797,-6.1394318696084085,default
798,-6.164565510704552,default
799,-6.188791828821309,default
800,-6.212103968243145,default
801,-6.234495073254536,default
802,-6.255958288139951,default
803,-6.2764867571838465,default
804,-6.296073624670711,default
805,-6.314712034885009,default
806,-6.332395132111202,default
807,-6.349116060633776,default
808,-6.364867964737186,default
809,-6.3796439887059115,default
810,-6.393437276824418,default
811,-6.40624097337718,default
812,-6.4180482226486575,default
813,-6.428852168923338,default
814,-6.438645956485676,default
815,-6.447422729620147,default
816,-6.455175632611223,default
817,-6.46189780974337,default
818,-6.467582405301066,default
819,-6.472222563568771,default
820,-6.4758114288309585,default
821,-6.478342145372103,default
822,-6.479807857476672,default
823,-6.480201709429135,default
824,-6.47951684551396,default
825,-6.4777464100156195,default
826,-6.474883547218585,default
827,-6.470921401407324,default
828,-6.465853116866313,default
829,-6.459671837880016,default
830,-6.4523707087328965,default
831,-6.443942873709439,default
832,-6.434381477094107,default
833,-6.42367966317137,default
834,-6.411830576225697,default
835,-6.39882736054156,default
836,-6.384663160403427,default
837,-6.369331120095776,default
838,-6.352824383903066,default
839,-6.335136096109771,default
840,-6.316259401000369,default
841,-6.2961874428593205,default
842,-6.274913365971102,default
843,-6.252430314620174,default
844,-6.2287314330910135,default
845,-6.203809865668092,default
846,-6.1776587566358785,default
847,-6.150271250278848,default
848,-6.1216404908814575,default
849,-6.091759622728187,default
850,-6.060621790103504,default
851,-6.028220137291875,default
852,-5.9945478085777815,default
853,-5.95959794824568,default
854,-5.9233637005800475,default
855,-5.8858382098653586,default
856,-5.8470146203860764,default
857,-5.806886076426672,default
858,-5.444876887137539,default
859,-5.624686457450039,default
860,-5.666198946768887,default
861,-5.629456736380703,default
862,-5.464946963126309,default
863,-5.202501513297207,default
864,-4.822782255942471,default
865,-4.6816093700476955,default
866,-5.043252684409268,default
867,-5.322280146414883,default
868,-5.217719294364102,default
869,-5.089573599631436,default
870,-5.118019320304043,default
871,-5.121157862479336,default
872,-5.15303299599374,default
873,-5.385167338187344,default
874,-5.501938559348233,default
875,-5.292136408621914,default
876,-5.208267428214199,default
877,-5.365735270316247,default
878,-5.413430907065514,default
879,-5.476964690024502,default
880,-5.560316302115567,default
881,-5.510958411032803,default
882,-5.4608428257056545,default
883,-5.353848673636563,default
884,-5.297220446402676,default
885,-5.441276766593106,default
886,-5.584233023459561,default
887,-5.633795954520352,default
888,-5.683982111746914,default
889,-5.700093008811123,default
890,-5.628188349539883,default
891,-5.64019177132333,default
892,-5.731929518515713,default
893,-5.735495783621914,default
894,-5.748646952445156,default
895,-5.840804316336758,default
896,-5.96452210121835,default
897,-6.034907557303555,default
898,-6.005042769248135,default
899,-5.96352694206918,default
900,-5.930794932181485,default
901,-5.939897276694424,default
902,-5.92827246361459,default
903,-5.902370669180996,default
904,-5.844546534354336,default
905,-5.765778757865078,default
906,-5.851153590018399,default
907,-5.908864714438565,default
908,-5.819613673026211,default
909,-5.815107561881192,default
910,-5.922057844931729,default
911,-5.9406964557715725,default
912,-5.8566276805945705,default
913,-5.698473192984707,default
914,-5.6309125202246975,default
915,-5.751445032889492,default
916,-5.767300822074063,default
917,-5.695805289084561,default
918,-5.696867205435879,default
919,-5.730771757895596,default
920,-5.742469527060635,default
921,-5.718414046103604,default
922,-5.66550562554086,default
923,-5.557999350363858,default
924,-5.549395777518399,default
925,-5.6009208934851955,default
926,-5.445615984732754,default
927,-5.160142638022549,default
928,-4.9744865673133205,default
929,-4.985420920188076,default
930,-5.084589697653897,default
931,-5.231308676535733,default
932,-5.310563780600674,default
933,-5.236880041892178,default
934,-5.291946150595791,default
935,-5.408272005850918,default
936,-5.291348673636563,default
937,-5.131395079428799,default
938,-5.12375471764291,default
939,-5.148300864035733,default
940,-5.187612749869473,default
941,-5.2566849964209865,default
942,-5.242037512595303,default
943,-5.131432749564297,default
944,-5.070578791434414,default
945,-5.090235449607022,default
946,-5.151529051596768,default
947,-5.2238738315650295,default
948,-5.176577784354336,default
949,-5.020332552725918,default
950,-4.927989222342617,default
951,-4.936972834403164,default
952,-5.012286402518399,default
953,-5.057432867819912,default
954,-4.9594561832496,default
955,-4.87058375054086,default
956,-4.987015940482266,default
957,-5.1603104847022365,default
958,-5.147732950980313,default
959,-5.0338480251380275,default
960,-5.024175860221035,default
961,-5.088728167349942,default
962,-5.148208834464199,default
963,-5.154703833396084,default
964,-5.1382720249244045,default
965,-5.198097922141201,default
966,-5.180620409781582,default
967,-5.1024420040198635,default
968,-4.981952883536465,default
969,-4.774648882681973,default
970,-4.785483099753506,default
971,-4.848939158255703,default
972,-4.675740458304531,default
973,-4.536614157492764,default
974,-4.547455050284512,default
975,-4.540283896262295,default
976,-4.541197516257412,default
977,-4.599385000998623,default
978,-4.713790156180508,default
979,-4.750483252341397,default
980,-4.643566824729092,default
981,-4.623963572318203,default
982,-4.571233012015469,default
983,-4.488934256369717,default
984,-4.540422655875332,default
985,-4.6377508419104885,default
986,-4.5810820835181545,default
987,-4.409177996451504,default
988,-4.34779904061044,default
989,-4.169826247031338,default
990,-3.9775154369422268,default
991,-4.020341612631924,default
992,-4.1123344677039455,default
993,-4.1407391803809475,default
994,-4.099525191123135,default
995,-4.047560431296475,default
996,-4.080386378104336,default
997,-4.118933893973477,default
998,-3.8205749767371486,default
999,-4.0899557846137355,default
1000,-4.0639734047004055,default
1001,-4.138212420279629,default
1002,-4.33460209542001,default
1003,-4.258825041587002,default
1004,-4.172575213248379,default
1005,-4.137859083945401,default
1006,-4.0394513385840725,default
1007,-3.9633853214331936,default
1008,-3.935122229392178,default
1009,-3.9251048343726467,default
1010,-3.778391100699551,default
1011,-3.5162527340003322,default
1012,-3.662853934104092,default
1013,-3.8027012126990627,default
1014,-3.4902364986487697,default
1015,-3.5110261219092678,default
1016,-3.775167681510098,default
1017,-3.8263914363929104,default
1018,-3.874777533347256,default
1019,-3.3927924586482128,default
1020,-3.370402154458855,default
1021,-3.348146435786095,default
1022,-3.326027261197229,default
1023,-3.3040465892595634,default
1024,-3.2822063785403977,default
1025,-3.2605085876070348,default
1026,-3.2389551750267813,default
1027,-3.217548099366926,default
1028,-3.1962893191947757,default
1029,-3.1751807930776437,default
1030,-3.1542244795828083,default
1031,-3.1334223372775902,default
1032,-3.112776324729289,default
1033,-3.0922884005052076,default
1034,-3.071960523172635,default
1035,-3.051794651298877,default
1036,-3.0317927434512484,default
1037,-3.01195675819703,default
1038,-2.9922886541035467,default
1039,-2.9727903897380763,default
1040,-2.953463923667943,default
1041,-2.9343112144604326,default
1042,-2.915334220682851,default
1043,-2.8965349009025054,default
1044,-2.8779152136866877,default
1045,-2.8594771176027116,default
1046,-2.8412225712178625,default
1047,-2.823153533099461,default
1048,-2.8052719618147925,default
